street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.2425178736453,478.68811756722283,563.6725816336931,655.9731032296157,774.9341339549819,924.0033356028744,1108.9561635859727,1330.3906101723428,1598.6471841973007,1893.6762439007216,2214.9846712935196,2619.8253039455494,3115.0907499036216,3699.5030532532983,4392.164852284959,5208.701958543873,6086.0437803382065,7076.377212052009,8187.461694413219,10125.0,12827.600060145716,15207.544370228752,17292.936100599578,19135.584345469135,20780.81348951313,22298.637554282897,23733.898585857645,25114.09187062455,26452.080325912848,27763.323219858983,29050.461706804195,30312.432920194347,31555.63980461734,32775.24350246871,33966.055728999105,35115.30528366079,36226.28855144172,37295.6890887486,38320.64616014959,39297.549370140376,40222.8566714128,41089.91380661698,41896.35018776311,42644.2134140253,43330.46171783108,43956.453836887544,44521.46276409832,45036.62731184258,45499.66343153887,45915.923557194954,46290.17638600514,46628.19283661357,46932.01940744168,47204.677581508775,47441.66266825995,47646.40883455312,47820.30600935662,47967.435310917564,48092.6746834949,48197.85867204091,48286.66462845928,48362.26593273894,48426.35871557162,48480.0015285974,48524.57145302609,48561.71618885356,48592.76504269572,48618.82878544807,48640.48004414337,48658.455068651325,48673.40940362889,48685.88655408096,48696.3295640022,48705.09845111246,48712.48595674551,48718.730533333495,48724.02681795265,48728.53403654199,48732.38274621902,48735.68025050873,48738.51495536392,48740.959878938476,48743.075484299276,48744.91196960678,48746.51112288331,48747.90782678887,48749.131281622926,48750.20600111604,48751.1526247182,48751.98858144653,48752.728633462306,48753.38532204284,48753.96933421166,48754.489804765566,48754.9545656098,48755.37035204184
95CI-up,250.0,295.57673241,346.32120312664966,413.1872817581358,499.24089872129866,594.4007020912211,698.7309136479031,836.5905539464034,1012.9027081972782,1236.255761567977,1509.0818362841262,1847.7013987562623,2226.3258422040312,2646.7319171196054,3198.8509599144945,3898.3913103923796,4751.8341965430845,5803.517422940843,7096.730159279506,8527.470632050923,10219.941002806583,12211.045330467554,14400.887055348016,19812.86542364472,24261.960930748883,27988.056170829197,31170.75047544676,33938.904202529004,36439.748169812185,38767.47891673594,40980.302809646775,43107.649095761575,45180.18948805941,47205.565946495226,49184.22500082567,51128.12129865029,53030.23846666715,54882.81923748459,56665.688059299384,58384.89762605123,60035.52163137555,61613.34739018496,63112.94131230684,64529.009551804076,65851.29220778361,67076.50395266965,68208.41201866843,69242.63034988276,70181.8282293354,71025.32358298203,71791.15276841691,72476.01733746321,73088.64647637795,73636.75144794697,74129.51410482453,74570.27405485148,74963.84806785273,75303.5656886573,75594.95546074257,75840.41533133679,76046.35533571818,76220.26708628453,76365.06507265201,76486.30625347063,76588.72814409643,76674.88306591155,76746.38864679734,76805.29173758675,76853.98220115493,76894.36922635957,76928.0292382862,76955.78812723752,76978.67656087015,76997.60001956123,77013.30082671646,77026.37768595436,77037.31212493428,77046.49181419086,77054.22952078535,77060.77820802733,77066.34301302569,77071.09074833707,77075.15744961059,77078.65438137006,77081.6728247284,77084.2879013376,77086.56163351763,77088.54539799532,77090.28189740705,77091.80674763239,77093.14975854367,77094.33596965125,77095.38648944022,77096.3191771893,77097.14919815974,77097.8894767884,77098.55106756529,77099.1434593438,77099.67482570658
95CI-down,250.0,289.77100049,333.4271105627226,388.950580131023,458.3255976811552,534.0175331722788,615.7100691350323,719.2544474415384,847.2972580816316,1004.2128719161461,1190.0833230502044,1412.60777098822,1655.6653644804444,1918.457279623428,2244.1739562276384,2637.4890035204235,3096.6346288184236,3634.7241565319173,4262.054442348185,4932.069842994299,5680.957482205674,6513.275049778179,7390.759413934182,9597.81092635474,11479.951925894176,13099.400989143094,14511.507200685337,15759.009747289427,16896.0610112833,17958.52701219694,18969.3993414,19940.853405737576,20885.773259854926,21807.95960830973,22708.19315134602,23591.73979854717,24456.21165971456,25298.72671853994,26111.218986309723,26896.02386465163,27651.114203900433,28374.706301755767,29064.48740657114,29718.159874475477,30331.358917503007,30902.498465503595,31432.90319667825,31920.590872479974,32366.455036236213,32770.03986883253,33138.68737858683,33471.00032097608,33770.561323188995,34040.598035488074,34285.0146101527,34505.27482531946,34703.47171510672,34876.703341252985,35027.26671308766,35156.115959360846,35265.994455242675,35360.20371923613,35440.02201016191,35507.96903819679,35566.242633974856,35616.04226511444,35658.12385585261,35693.45821037375,35723.20978266673,35748.32883036297,35769.61819602264,35787.49768047143,35802.50599251285,35815.12760503384,35825.76884500687,35834.76487544259,35842.3913007268,35848.87488846245,35854.402534393535,35859.12857838229,35863.180741942015,35866.664945452976,35869.669220880445,35872.266894754684,35874.519181831536,35876.47730214168,35878.1842119724,35879.676021621824,35880.98315861374,35882.13132373262,35883.14227815711,35884.0344926771,35884.82368411594,35885.52325935483,35886.14468354717,35886.697786031764,35887.19101496373,35887.63164966382,35888.02597804999
