street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,949.3695505606249,1315.0212138363522,1613.6846799992807,1864.4170319657114,2080.011644288393,2272.858698188837,2451.3227705536597,2621.157295795393,2785.7901532277815,2948.5352335786783,3111.0580132764,3273.8936192178135,3438.7478437498385,3605.875975176894,3775.2866584570033,3945.648818787131,4117.836093942746,4291.784071394923,4467.733374923461,4645.549421070279,4824.777641695495,5004.879107635835,5186.179251636258,5369.424888093216,5551.78295751028,5732.593087921594,5911.566527263814,6088.1464128525495,6261.809457936876,6432.359359123603,6599.140639706374,6760.821156821922,6917.122436757886,7068.444059196111,7213.648317559496,7352.1440393185585,7483.233895850605,7606.079373448173,7719.995298861429,7824.702297843481,7921.101276434057,8009.312248473378,8089.0601131548665,8162.013270838285,8227.72893604033,8286.687200290115,8339.584049536244,8387.589706215635,8430.428730697664,8468.627332764841,8501.63350360683,8530.004927177131,8553.99377247859,8574.21139326358,8591.360727558302,8605.711901282908,8617.787259147442,8628.033165862093,8636.686732045991,8643.899292142094,8649.867845559866,8654.823157955305,8658.948361050147,8662.395469648805,8665.243255047219,8667.594459158508,8669.539076598176,8671.151142257535,8672.490842917172,8673.607045171397,8674.539467489714,8675.320445331317,8675.976350099398,8676.528728384475,8676.995217445246,8677.390281883083,8677.725807305498,8678.011579454298,8678.255671472843,8678.464757391866,8678.644366270615,8678.799088537344,8678.932743773592,8679.048517355177,8679.149071902502,8679.236638326533,8679.313090324309,8679.380005431041,8679.43871513721,8679.490346098228,8679.535854078014,8679.576051956592
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,1032.4218398917446,1443.8117149830243,1775.4312634369398,2051.313032128583,2287.1482040809155,2497.703424652128,2692.7320422841003,2878.80516344746,3059.73276114213,3239.2082393326373,3419.0055693227964,3599.609205252461,3782.9177273161968,3969.1377788678246,4158.215549656214,4348.545555379744,4541.1477423121805,4735.928349956492,4933.160566724609,5132.676389493429,5333.9365248236845,5536.310323830513,5740.194616870841,5946.476661305609,6151.796262838536,6355.409221703694,6557.006915999578,6755.953466894065,6951.65077271442,7143.887165289772,7331.898801389593,7514.119046957963,7690.245930982587,7860.775927653355,8024.357951939026,8180.305224952636,8327.803575992635,8465.871512638281,8593.713214560976,8711.016526420302,8818.871262458186,8917.413894549081,9006.30926381466,9087.544267859139,9160.565047021482,9225.933548520843,9284.463979757893,9337.526271547353,9384.767379124156,9426.797721589644,9462.95237817965,9493.890464661466,9519.904643361664,9541.708865500377,9560.116886584114,9575.433474049556,9588.256183622838,9599.090336103185,9608.199460156586,9615.750681064083,9621.963834586466,9627.095590091547,9631.347581823613,9634.885721429853,9637.794900806894,9640.186232870468,9642.156301188019,9643.783911279597,9645.132623820386,9646.253659691673,9647.188357952919,9647.970150892994,9648.626135780954,9649.17832479261,9649.644640301894,9650.039708794295,9650.375495310065,9650.66181138699,9650.906722477255,9651.116875337093,9651.297761595572,9651.453930337748,9651.589159885425,9651.70659686847,9651.808869029213,9651.89817689739,9651.976368438847,9652.044999960768,9652.105385903975,9652.15863963356,9652.205706925197,9652.247393513711
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,872.0255597765952,1194.5862313110074,1461.5045244991777,1687.8333485401813,1883.8820840101403,2059.902627930174,2222.934386911317,2377.904074685764,2527.812019633094,2675.570068121535,2822.696761243263,2969.7382207824685,3118.213057477481,3268.4054084290706,3420.3732351815684,3573.0244679524094,3727.1129416166827,3882.602012540231,4039.7073081521044,4198.325359961236,4358.077611613009,4518.508318350047,4679.886692108788,4842.841228413905,5004.987864664649,5165.748238219817,5324.857970944818,5481.831264948258,5636.2113654757695,5787.817402655533,5936.0861770432175,6079.884967658599,6218.959676394717,6353.630047587982,6482.934945792285,6606.36507290521,6723.3223307411035,6833.089445007773,6935.075936080573,7029.031540636719,7115.69935315658,7195.1795615145675,7267.241902466299,7333.286366749012,7392.952966383481,7446.649765913526,7494.9694743849695,7538.909808009631,7578.252353213935,7613.450003002488,7644.041652903971,7670.500306974777,7693.042056902437,7712.190090174506,7728.550912655064,7742.361786214711,7754.078776604981,7764.0955320323565,7772.624444549281,7779.801844729574,7785.804123101061,7790.839024335582,7795.073178385838,7798.646348418581,7801.6316962816,7804.124795695819,7806.210217488498,7807.958306154406,7809.426892716543,7810.6634635021255,7811.7070545738725,7812.589808716207,7813.338239972489,7813.974259195387,7814.516006543418,7814.978528245902,7815.374327629383,7815.713814477455,7816.005672061868,7816.257157401901,7816.474347286441,7816.662340173352,7816.8254221404495,7816.967203504136,7817.0907314684755,7817.198583157966,7817.292942572883,7817.375664348133,7817.448326664316,7817.512275228428,7817.568659891805,7817.618465188665
