street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.39605757355497,479.3240512615273,565.0807350636176,658.5305693474369,779.7886179240539,932.6771622305739,1123.540962021702,1353.3906324216641,1633.562022317312,1943.116323032994,2281.920124947702,2712.535415690204,3243.4515278606927,3874.2181342782455,4627.257908313793,5521.489318626137,6487.259996702938,7584.960178505753,8825.458128136012,10125.0,12827.600060145716,15207.54437022875,17298.02149819578,19153.790559431174,20822.16762923909,22377.07954154885,23866.991979463994,25322.843350861534,26760.061961398216,28197.374445088142,29640.2492120729,31088.048446259236,32550.430440064953,34023.34055286423,35502.24425460155,36971.32986508245,38435.836085524934,39892.0333426742,41337.24492345595,42766.677232301234,44174.10098381144,45549.106064441934,46887.546152921364,48191.13266360028,49445.30331266638,50646.29999202462,51788.71171666025,52883.349850738574,53920.94003541905,54905.46484468845,55839.80805370947,56728.340022872515,57570.302741291234,58369.01424900962,59106.717170721866,59783.8207016025,60394.64438309051,60942.5501408487,61436.016102233436,61874.0344982244,62264.37480078481,62614.37787529387,62926.7233027267,63201.307604193455,63439.795742065406,63646.502635949124,63825.70023809485,63981.577082836746,64115.224885525495,64229.02994356557,64325.65448585999,64407.62498474788,64477.188069505966,64536.28131949437,64586.55046741379,64629.38269517943,64665.94298101001,64697.208239403735,64723.9974530273,64746.9974840365,64766.78485041981,64783.843954613476,64798.58228266536,64811.34305504355,64822.41575044641,64832.0448613022,64840.43718183978,64847.767879184394,64854.185555138116,64859.81647050273,64864.76807407891,64869.131953892116,64872.98630790156,64876.39801470728,64879.424370960296,64882.114550784754
95CI-up,250.0,295.57673241,346.32120312664966,413.36195391422314,499.96686381438974,596.0120791023638,701.669922983944,842.2323576333848,1023.0980385458411,1253.6029107075767,1536.7720073561786,1890.3281505232821,2287.4287182525604,2730.504338082405,3317.2972517901107,4066.2552818515323,4985.792399622587,6126.525070572005,7538.624439102513,9108.247394728685,10976.668068605193,13189.253454007958,15635.75010796508,21709.090830257057,26725.94371096853,30948.041356695092,34576.61723905784,37757.581174500796,40663.30762986682,43406.099640972905,46057.48798791117,48654.95745243569,51238.90173996057,53822.81060515599,56407.58935710674,59012.54677635194,61630.82849877461,64254.52949669046,66854.82550939513,69441.9986936878,72009.45076847824,74552.50582608856,77062.57671965742,79528.5021028919,81931.56858068648,84264.6820601329,86531.39578540999,88705.61755112548,90781.19224420865,92748.9636635021,94629.09891058343,96405.28492397415,98085.21294649749,99674.46499613034,101181.20601976565,102604.38416671852,103950.17845258513,105187.55674905876,106317.93423259773,107332.04971241942,108236.548657251,109046.82591349151,109761.69515718537,110395.06675182216,110959.91615619081,111461.14181324022,111898.9321528273,112276.49164719696,112601.41950136043,112881.13497183277,113122.80473290282,113328.47024626765,113502.2542850355,113648.66631270458,113771.93176789404,113875.768177057,113963.35014355385,114037.34854885798,114099.9937979,114153.14193443386,114198.33538957225,114236.85579357966,114269.768665111,114297.96070759342,114322.17071476574,114343.01509045156,114361.00888897458,114376.58315549433,114390.09922041526,114401.86049017873,114412.12218110384,114421.09936295796,114428.97361283132,114435.89852559181,114442.00428273264,114447.40144507131,114452.1841050432,114456.4325100469,114460.21524843191
95CI-down,250.0,289.77100049,333.4271105627226,389.08406095289973,458.87751406776124,535.2382368334986,617.9220145335848,723.4256462869018,854.7015649406005,1016.5810368150675,1209.4625056107327,1441.8197281548037,1696.7912395291257,1973.828061025767,2320.2040446699525,2741.763975596303,3237.28434157048,3822.26118859836,4509.300853859102,5246.876633655973,6076.979783489833,7006.249131564229,7991.693813235772,10479.69275717473,12613.913774341027,14460.38461086718,16080.810156753723,17523.574001199468,18852.61901884744,20111.097192548234,21327.531626177457,22517.562769900742,23698.301053377316,24876.18216206643,26052.416640723517,27235.50043058349,28423.31729284271,29613.081084123456,30793.27852284807,31968.02302374022,33134.67524723106,34291.31380773045,35434.3818974399,36559.19827839365,37657.89988160238,38727.263260451975,39768.46835476566,40770.5678272024,41730.614130218644,42644.45152503867,43520.06426895996,44350.56575436364,45138.89779193751,45887.244091999244,46598.93082237777,47273.49080515603,47913.47524101222,48505.73612453286,49050.5054777694,49543.51778655542,49987.22210181834,50387.941193863364,50745.000143595185,51064.24893767343,51351.27709861677,51608.22035970901,51835.105162179825,52033.245192281574,52205.93990021874,52356.47789221319,52488.10406882534,52601.71715327208,52699.181976797045,52782.577195740974,52853.885542960634,52914.882110261264,52967.10913196937,53011.88655131934,53050.33555261215,53083.40504937499,53111.89697389457,53136.488859065845,53157.75336797252,53176.17491098122,53192.16366612603,53206.06735848922,53218.181137559346,53228.75585426935,53238.00499754379,53246.11051035958,53253.227669948676,53259.48918637079,53265.00864800206,53269.88342098534,53274.19709177422,53278.02152701117,53281.41861261381,53284.44172367474,53287.13696825222
