street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,9239.85161007886,10411.800902775843,11554.061838021167,12681.45361455159,13807.376878636876,14938.114040185754,16072.613421340979,17217.706535623376,18382.783138748397,19585.220545639364,20914.012835377478,22420.199390640417,24142.898405115924,26094.370717152735,28264.636402731045,30546.596672651733,32931.98502537167,35666.47229507768,38682.3222034031,47169.07628837616,55330.324002058835,61811.92347100921,67106.28633812412,71534.31983702142,75314.57862174844,78574.59538217893,81408.35377300541,83871.47536389659,86046.11762162049,87949.79319614422,89621.82358512603,91093.9992487817,92398.47761978742,93550.30026198331,94566.28394206909,95434.94090830069,96173.63212595171,96791.74710807142,97307.33888009228,97740.15338613107,98098.98559514902,98398.14451069197,98649.68372674266,98860.43363782823,99034.97931143295,99178.70509207927,99297.52935741053,99396.12509561727,99478.32026115981,99546.2373917871,99602.408867063,99649.01378397191,99687.82653114591,99720.27714927623,99747.51754351122,99770.47721053782,99789.90794532278,99806.41936994407,99820.50714394468,99832.57538904589,99842.9545436443,99851.91560342356,99859.6815000724,99866.4362100294,99872.3320598417,99877.49559647983,99882.03231383653,99886.03046601673,99889.5641503012,99892.69580503934,99895.47823801736,99897.95627735536,99900.16811838561,99902.14642521147,99903.9192339328,99905.51069520529,99906.94168638304
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,16444.776208231102,18672.91277924099,20932.863735891886,23267.316758186495,25698.84716218124,28228.125436578477,30881.79652931904,33697.05220597642,36742.39379110456,40356.56252746194,44757.072007613155,50141.58808334051,56624.00494765808,64237.780456233406,72555.34835886132,81601.90589708016,92709.8534219619,105480.19181216409,138698.72306327362,168270.04142417782,191212.8816107595,209440.31981472493,224228.0998420467,236457.16375319398,246679.52072350265,255301.68195316847,262587.07165267126,268842.3716836319,274180.25536734704,278755.6119836941,282691.4180842352,286101.9296674469,289050.72389087174,291600.0978583795,293739.4676692495,295525.49339241826,296993.31537501543,298195.87072407233,299187.3105048078,299995.0437786351,300656.7954310945,301203.65960121783,301654.2249715057,302021.3982296668,302318.99604795757,302561.2310031105,302759.1908958964,302921.79005565005,303054.24239862646,303162.28319186927,303250.73164984415,303323.4479446955,303383.4969787436,303433.3120780028,303474.8291041042,303509.59220858885,303538.8366092673,303563.553358584,303584.5400904985,303602.44085286144,303617.77743331366,303630.974044762,303642.37681821734,303652.26922794734,303660.88432445255,303668.4144577336,303675.0190237269,303680.8306506556,303685.9601517828,303690.5005007666,303694.53003101086,303698.11501760327,303701.3117669484,303704.16831296706,303706.7257981497,303709.01960156515
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,8163.811320720535,9010.644345374589,9844.437204647596,10674.146140314948,11503.964164611878,12333.177037579462,13166.353906006785,14009.759679686602,14874.929729502635,15820.648921938046,16880.44729143374,18079.560113909538,19425.13342680301,20909.42943769353,22462.427001933156,24077.401722223563,25907.03717046125,27907.57410070452,33414.021811085164,38776.3225588987,43098.8538347359,46673.103145867,49691.75021472193,52288.20601171813,54541.41321228065,56510.486152282676,58231.01404451246,59755.68112479002,61096.465114833074,62279.10619337387,63324.60481057297,64254.23405488124,65078.266926503406,65808.05776329286,66436.45883164585,66974.89520642567,67429.59650970083,67812.50115713912,68136.78619898329,68408.40586283599,68637.05650149198,68831.00336479797,68995.00057742161,69132.25965835513,69246.55044952621,69342.0520777267,69422.1058739983,69489.4840247442,69545.74029617985,69592.73967415935,69632.10667625282,69665.18145839746,69693.05836079236,69716.63042739053,69736.62757990345,69753.6476745128,69768.18150820349,69780.63293280973,69791.33505231873,69800.56328756412,69808.54593273364,69815.47270049872,69821.5016514777,69826.76482370729,69831.37281436406,69835.41851562027,69838.98016647779,69842.1238505344,69844.90554419479,69847.3727995134,69849.56612958717,69851.52015137908,69853.26453038742,69854.82476316088,69856.22282688516,69857.477719805
