street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.20724403005096,478.54245512514115,563.3507336706707,655.3899518724445,773.8316864041163,922.0411726186618,1105.6690221911927,1325.2246673020602,1590.8322404898338,1882.6423601331026,2200.087665506635,2599.2714416155704,3086.75273835594,3661.0889399762464,4340.688603367549,5140.497899348253,5998.866358109811,6966.2706250698075,8049.853042474297,10125.0,12827.600060145716,15207.54437022875,17291.767793513325,19131.42790886531,20771.4333616249,22280.97429879006,23704.163636722446,25067.84195869259,26384.440907457025,27668.870541640525,28923.370307684487,30146.97248822637,31345.647611456865,32514.657174060943,33648.97508423959,34736.70169716933,35781.06891171257,36779.16668134858,37728.48423025313,38626.00502845116,39469.002661382365,40251.88975894151,40973.05164373097,41635.00423008025,42236.47209675799,42779.680064851294,43264.82742934919,43702.743540469455,44092.22811436084,44438.68779027837,44746.93562536875,45022.55711121541,45267.798572388754,45485.58145432892,45672.8351723186,45832.97319462371,45967.717966986296,46080.765259894426,46176.23769138234,46255.847518559676,46322.61482131619,46379.09505345253,46426.68597967286,46466.308090126025,46499.100791476085,46526.35130989557,46549.073703386646,46568.10350819779,46583.88699478382,46596.98673636693,46607.889487994056,46616.993450691596,46624.62135897817,46631.03474423648,46636.44591930472,46641.02762534994,46644.92074010599,46648.24043612258,46651.08110743558,46653.520317643684,46655.6219693713,46657.43885323755,46659.01470152056,46660.385845792196,46661.58255737526,46662.630133353676,46663.54977812073,46664.35932035677,46665.073797322184,46665.705931992816,46666.26652350481,46666.76476734535,46667.20851850863,46667.604508265846,46667.95852314056,46668.27555303198
95CI-up,250.0,295.57673241,346.32120312664966,413.1471529945798,499.0746126099063,594.0323970873912,698.060740069633,835.30922408803,1010.5960599276791,1232.3452373627695,1502.8606967021656,1838.1568223210975,2212.6830257629244,2628.078249514409,3172.576788158066,3861.308153068615,4700.353533056578,5732.722467155934,7000.259975948044,8401.099128455908,10055.843065970072,11999.66137797734,14134.900354506099,19406.637314140593,23735.793872055972,27357.51504460029,30446.831025850544,33129.05122543464,35546.30000482105,37789.19053055418,39913.40304009041,41946.96181462726,43918.87527926116,45835.99614098495,47698.96462847497,49518.74993074094,51288.737452352616,53001.682961802595,54639.39352549309,56207.659564079964,57702.355753599906,59119.956618844524,60456.131789387575,61707.02682117673,62864.347537232636,63926.07368638185,64896.58054141445,65774.33753641906,66563.23936585392,67264.017304139,67893.64711038033,68450.56616406621,68943.28228820537,69379.30542634208,69767.22233843534,70110.54653926342,70413.770188702,70672.54525659273,70892.13780360942,71075.3040237233,71227.62199273836,71355.18939073717,71460.60565013047,71548.26149950537,71621.82696638691,71683.32245582195,71734.0914625513,71775.75503749726,71810.1034017982,71838.533251237,71862.18185045176,71881.66429436757,71897.73430147073,71911.03577713785,71922.08972705185,71931.3140230943,71939.0439001068,71945.54888560182,71951.04625518818,71955.71165826281,71959.68751045244,71963.08963263563,71966.01251284017,71968.53348494195,71970.71605387235,71972.61254712008,71974.26623347754,71975.7130197241,71976.9828123232,71978.1006127506,71979.08740061548,71979.96084739879,71980.73589472567,71981.42522408205,71982.0396393603,71982.58837925986,71983.07937312199,71983.51945104612,71983.91451697293
95CI-down,250.0,289.77100049,333.4271105627226,388.9199145661136,458.1991802883281,533.7385320591728,615.2057121086216,718.3072034121527,845.622391161873,1001.4256088964603,1185.731253111547,1406.0704194231396,1646.488853742932,1906.136729189527,2227.321491843593,2614.4730113281544,3065.717013857666,3593.670314883482,4208.155106191416,4863.686501330946,5595.244365022209,6406.976135598797,7261.630174924589,9409.457975178168,11238.699522914338,12810.713075232234,14179.508454576406,15386.657323619796,16484.34441611135,17507.00910040853,18476.604446340858,19404.704606275645,20303.473255945843,21176.347737591048,22024.145757536382,22851.69742854052,23656.746656072777,24436.599297038076,25183.987164098187,25901.141465200886,26586.35950378093,27238.140634947318,27854.627180007385,28434.119443643118,28973.073711034987,29470.448367914712,29927.844280710167,30344.474998965914,30721.779912696005,31059.923655995455,31365.860219347443,31638.92803889793,31882.654561816158,32100.211589811577,32295.280161184735,32469.409419278698,32624.570030290157,32758.851063913025,32874.484052876614,32972.616159625766,33055.67802209327,33126.401380366,33185.948747056456,33236.348477131076,33279.33657865051,33315.881035330734,33346.62409692174,33372.35460111468,33393.968461759694,33412.180266423115,33427.58581024113,33440.507412150415,33451.35180506265,33460.47495881319,33468.17170106217,33474.68397006337,33480.210260851025,33484.91370032383,33488.92863097728,33492.36593471222,33495.31733649065,33497.8588880558,33500.053792761624,33501.95470021847,33503.605573616085,33505.04321204251,33506.29849378543,33507.39739359955,33508.36181655377,33509.2102827886,33509.958490885365,33510.61978223628,33511.20552453965,33511.725429115075,33512.187813971796,33512.59982233604,33512.96760454365,33513.296469748944,33513.5910127207
