street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.28638635933385,478.8694983566916,564.0737126360472,656.7006274974078,776.3118453256864,926.4594105191851,1113.0770951281079,1336.8762166452311,1608.472663912371,1907.5656372024707,2233.7585969548354,2645.769759251711,3150.9233472720452,3748.1589355476995,4457.476903640792,5295.386790578022,6197.005016001919,7216.732857644053,8363.145320713049,10125.0,12827.600060145716,15207.544370228752,17294.389071341346,19140.767183672426,20792.541732714875,22320.78982622116,23771.31277500204,25172.488581360067,26537.794903685342,27883.47285687969,29212.78290428633,30524.63414444243,31826.115363384703,33112.38978701197,34378.20530020573,35609.77279782597,36810.63108984277,37977.07994224577,39105.97390329428,40193.0733494722,41233.86760992562,42220.40740506011,43149.46347204987,44022.59141520952,44834.11654927233,45584.12178902162,46270.568364318875,46904.82073492345,47482.9421077585,48010.06975882692,48490.73551179011,48930.75991647464,49331.73962498455,49696.766946067706,50018.869714212546,50301.255871089066,50544.45632140711,50752.90580406101,50932.53861576251,51085.15713485998,51215.43136200875,51327.501538521254,51423.4815344954,51504.55299799282,51572.41776827794,51629.32064789388,51677.14075881338,51717.488986235505,51751.14137228967,51779.14409709978,51802.4679373975,51821.93678099885,51838.23073008051,51851.906407906696,51863.41851443434,51873.13868595214,51881.37110693985,51888.365202019304,51894.32589662198,51899.421902958726,51903.79241501381,51907.55252437985,51910.79760750406,51913.60688504564,51916.0463140436,51918.17094166244,51920.026823814376,51921.65259163294,51923.080732537564,51924.338639643494,51925.44947287148,51926.4328667719,51927.30551338143,51928.081643044694,51928.77342179899,51929.39128042412
95CI-up,250.0,295.57673241,346.32120312664966,413.2371880884465,499.44795947668985,594.8597299296879,699.5669924932203,838.1917684324886,1015.7898270068347,1241.1577798538756,1516.891273187205,1859.6996673655256,2243.4961713388957,2670.235216195456,3232.0083436553045,3945.2693170711013,4817.019007331151,5893.304764580472,7219.280690385374,8688.22564823167,10428.980356079283,12480.710714932695,14740.660992665658,20332.94909026028,24936.489358070834,28797.199994992687,32100.563744984116,34980.03904995968,37589.53768672559,40027.99352992471,42357.011294307384,44607.97655669038,46813.895127397926,48983.640862471206,51117.54462324312,53229.09759893426,55310.96016861205,57354.92308052056,59338.29864379285,61267.74431128894,63137.46789624671,64942.58901176182,66676.3846863474,68331.71812220529,69895.77021366483,71363.70257415192,72738.60781111848,74011.57164476857,75183.29782385103,76250.95865420406,77233.71687918092,78125.46465146748,78934.97486330001,79669.9220440245,80339.97834221262,80947.92343042414,81498.91730566835,81982.09828738238,82402.94860931984,82762.68915741975,83068.65659561125,83330.40408866748,83550.99186104651,83737.82532352553,83897.39094809734,84033.03601182094,84146.68396555373,84241.01236210637,84319.45512193056,84384.85797241825,84439.63115760706,84484.96224154127,84522.40084751832,84553.36456369936,84579.04270492766,84600.40651893443,84618.24268365894,84633.18735133324,84645.75536913722,84656.36414014007,84665.35279167158,84672.99749797265,84679.52371883177,84685.11598220575,84689.92571414812,84694.07751568638,84697.67420315059,84700.80086259628,84703.52811698831,84705.9147638079,84708.00990837989,84709.8546926344,84711.4836987767,84712.92609129685,84714.20654802237,84715.34602080275,84716.3623583665,84717.27081747762,84718.08448340204
95CI-down,250.0,289.77100049,333.4271105627226,388.988717508702,458.4830146183793,534.3652642770548,616.3392963661312,720.438219203644,849.3937765397824,1007.7072815671149,1195.5474679173235,1420.8275614899935,1667.2176646110506,1933.9856137320621,2265.4480464698695,2666.5944624198123,3135.798764822739,3686.81734215166,4330.565349372154,5019.1192044647605,5790.230640709739,6649.001114973769,7555.871563868945,9839.251854771943,11789.696385103143,13470.501912881296,14938.743403821354,16238.675876801539,17427.036866201313,18541.586465398104,19606.7187074446,20635.447670799098,21641.669497954485,22629.74563168407,23600.467669296544,24559.77819257588,25505.20338872139,26433.70895849567,27336.220277390625,28215.321062170635,29068.638376800267,29894.117261611616,30688.917197799143,31449.978981985954,32171.871036962864,32852.3393823878,33492.40122967304,34088.18890800459,34639.730385359966,35145.63221146226,35613.63355120334,36041.149570623755,36431.727999292125,36788.540508203114,37115.6575762658,37414.288564569746,37686.64741845747,37928.055931042436,38140.7196030833,38325.02946323207,38484.04940524377,38621.90680078695,38739.90580534266,38841.33042302463,38929.12163250486,39004.81737230378,39069.2913341005,39123.773337513565,39169.88227805521,39208.9871410135,39242.27308752871,39270.32112843572,39293.90888402183,39313.76354487492,39330.50855523847,39344.66413372905,39356.6607491421,39366.85394718764,39375.53754287986,39382.95467767389,39389.306908364146,39394.761633009184,39399.45815058469,39403.512608324236,39407.02204569998,39410.067704717534,39412.71774376443,39415.02946595325,39417.05115170658,39418.82356826915,39420.38121509507,39421.75335298278,39422.96485589184,39424.03691715041,39424.987635914586,39425.83250500143,39426.58481737043,39427.25600540167,39427.855924574906
