street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,688.1779675103847,902.4965497535693,1080.9027157862508,1233.0464521844547,1365.6025559144896,1485.6644418289457,1598.085612449801,1706.077108723095,1811.4877664741196,1916.2578313884778,2021.3784338405242,2127.1628440450445,2234.6061820485675,2343.75502327476,2454.6614366555,2566.522538617008,2679.9137315986472,2794.8413710178133,2911.479687997339,3029.7966943398533,3149.551970208392,3270.4145681095697,3392.6659921088267,3516.9475583651556,3641.421167765227,3765.578800209491,3889.4275943220227,4012.468701477129,4134.134897810993,4254.562604430467,4373.447058823572,4489.862696295401,4603.3857668467435,4714.275030390438,4821.965863765885,4926.084812972903,5025.886273786355,5120.961783283647,5211.046306632121,5295.473201974137,5374.038705064197,5446.463155709981,5513.175993138257,5574.295561636706,5629.540112602488,5679.934371141688,5725.234731433978,5766.054952611008,5802.498791727164,5835.225054566552,5864.488702558826,5890.617813612263,5913.209940946084,5932.637016822842,5949.0654316483815,5962.9114564888005,5974.65575683606,5984.482313712772,5992.748976036419,5999.76167370275,6005.6827494837835,6010.615777281947,6014.695833170376,6018.0812614219,6020.897718687474,6023.249512444058,6025.190687494216,6026.791765081357,6028.114510952083,6029.209729619654,6030.118714866531,6030.874985890147,6031.505779118315,6032.033260653643,6032.475501047957,6032.84725799426,6033.160605327635,6033.425439191275,6033.649885942716,6033.840631354763,6034.003186685351,6034.142104037085,6034.261150926372,6034.363451995712,6034.451604223293,6034.527770725648,6034.593757245834,6034.651074617937,6034.7009898578135,6034.744568016487,6034.78270652106,6034.816163397339,6034.845580502717,6034.871502683854
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,729.8821467747886,963.3345737736181,1155.4289335140284,1317.9804540151824,1458.9246023684993,1586.447503777692,1706.0307766144028,1821.2230143430063,1934.0080069913738,2046.4869370441675,2159.6879640902025,2273.8872943329884,2390.1616673598514,2508.512437790108,2628.9651658446655,2750.580455646389,2874.0131081510735,2999.260478311396,3126.516231297419,3255.738320119072,3386.648940132928,3518.8712108280133,3652.7362181850503,3788.9835928085176,3925.4905725966687,4061.6947368368537,4197.626398408036,4332.723574734407,4466.347002405847,4598.672450411506,4729.356191999296,4857.335793011979,4982.138794222301,5104.082264596794,5222.516307711975,5337.017607174382,5446.730068388013,5551.1943785096855,5650.1158359374895,5742.72883316059,5828.81028473379,5908.044024891578,5980.938078579174,6047.626886465354,6107.777412904931,6162.581986561355,6211.741476597199,6255.9622459801285,6295.3520477318,6330.665253164126,6362.181947152537,6390.268480853433,6414.449213813323,6435.152262063382,6452.565239025962,6467.162468604524,6479.487203185966,6489.741758958606,6498.3259436044,6505.578050844064,6511.674209196586,6516.726018607784,6520.880711606345,6524.310418813172,6527.150368998128,6529.511852271173,6531.451773930172,6533.044711074505,6534.355494576759,6535.437020526086,6536.3319489734995,6537.074653318108,6537.692870119741,6538.209025103514,6538.641288654303,6539.004415381243,6539.310412778721,6539.569074687348,6539.788407659894,6539.974972351106,6540.13415736306,6540.270399307543,6540.38735996856,6540.488069186882,6540.57504030891,6540.650363639064,6540.715782226697,6540.772753441885,6540.822499099657,6540.866046340774,6540.90426103869,6540.9378751532495,6540.967509173204,6540.993690567181
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,646.1725775357493,840.4677467077372,1004.1460559046704,1144.9922016921803,1268.5105714040776,1380.727267692799,1485.835938385482,1586.6607500077637,1684.865793315449,1782.1978862373583,1879.5812915506317,1977.3428596004787,2076.390246701306,2176.803654746776,2278.656973348073,2381.273481961447,2485.1600545116735,2590.332670567439,2696.9496359475,2804.989538533825,2914.247839553573,3024.4380143631033,3135.79999292181,3248.887489403015,3362.117485274746,3475.037767406669,3587.640088039653,3699.4842871141836,3810.0700143810814,3919.501551209961,4027.5087759052503,4133.2877438419655,4236.460796930723,4337.237478246436,4435.126947235205,4529.800089732926,4620.608672137577,4707.190723070441,4789.308259857478,4866.380938754201,4938.2230398644915,5004.586279160885,5065.831175296518,5122.058210638585,5173.0262061502435,5219.612824599897,5261.616023113205,5299.566444762956,5333.559643872937,5364.168357113321,5391.621022807314,5416.208913177486,5437.589902829468,5456.086994675763,5471.8464388174425,5485.2324166741855,5496.668674136056,5506.320507055011,5514.507056192868,5521.503862745994,5527.459502141747,5532.469340007056,5536.656896730152,5540.167688027391,5543.118420631646,5545.606974335107,5547.684603169937,5549.418249460341,5550.867136005444,5552.080512537118,5553.098858207608,5553.955402477218,5554.677453389414,5555.287489206193,5555.804044984554,5556.242431576874,5556.61531925696,5556.933212138831,5557.204834418759,5557.4374453209975,5557.637096308799,5557.808841471658,5557.956909880082,5558.084847002386,5558.1956309169955,5558.291767960941,5558.375371575995,5558.44822740582,5558.511847126125,5558.567513028336,5558.616315003846,5558.659181273405,5558.696903960732,5558.730160410161
