street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,9239.85161007886,10411.800902775843,11554.061838021167,12681.45361455159,13807.376878636876,14938.114040185754,16072.613421340979,17217.706535623376,18382.783138748397,19585.220545639364,20914.012835377478,22420.199390640417,24142.898405115924,26094.370717152735,28264.636402731045,30546.596672651733,32931.98502537167,35666.47229507768,43286.03926019018,50695.359893874134,56594.427698781416,61435.23821456167,65500.13907741132,68976.53220110862,71996.86362643616,74635.44710990955,76951.02959058828,78977.34730383237,80775.97048189421,82356.37465258606,83748.43051120249,84976.80989172318,86067.21467925499,87031.40173215997,87882.90542781255,88611.67173544106,89231.98680501051,89751.52088895315,90185.27560024551,90549.72099228358,90852.14832262365,91104.51655025217,91316.91017222319,91495.0289833995,91642.69078243253,91764.39894305287,91865.11979563173,91948.77674201663,92018.58683175713,92076.3274503048,92124.1295219279,92163.82915519466,92196.92287004307,92224.61783757535,92247.88730405025,92267.51730515277,92284.14417500346,92298.28437791464,92310.35821317545,92320.7086726358,92329.61646665812,92337.31201806072,92343.98505323725,92349.79228603757,92354.86358532174,92359.30693500051,92363.21243089101,92366.65550799361,92369.69955183736,92372.39801601614,92374.79614312947,92376.93236663376,92378.83945549255,92380.54545112152,92382.07443627545,92383.44716768661,92384.68159801739
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,16444.776208231102,18672.91277924099,20932.863735891886,23267.316758186495,25698.84716218124,28228.125436578477,30881.79652931904,33697.05220597642,36742.39379110456,40356.56252746194,44757.072007613155,50141.58808334051,56624.00494765808,64237.780456233406,72555.34835886132,81601.90589708016,92709.8534219619,121485.00440155098,147443.6058538141,167652.31945574618,183808.86764442496,197003.99679954376,207974.18439539833,217241.5844136031,225124.66268388784,231869.85638953006,237634.0963091869,242633.6188660825,246933.2498941378,250643.02202727317,253852.18132736525,256646.80591054886,259073.1236728878,261178.2858358587,262949.44539842225,264431.4099109656,265651.5763112954,266652.899724565,267479.7912721936,268154.39210674696,268707.8207859692,269165.78775863594,269543.56788291445,269851.73663809284,270101.7294337471,270305.3881821507,270471.958512317,270608.8833509073,270720.4943843633,270811.5903872869,270886.2103743762,270947.5924418011,270998.3093806886,271040.4051176024,271075.50669968943,271104.91269105,271129.66242010426,271150.59020332946,271168.3678606232,271183.5381090974,271196.54084214475,271207.73385035933,271217.40919303626,271225.8061602348,271233.12155753514,271239.5178846228,271245.1298539662,271250.0695988334,271254.43084442755,271258.29225710843,271261.72014077887,271264.7706136459,271267.4913704985,271269.9231136258,271272.1007182284,271274.0541845754
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,8163.811320720535,9010.644345374589,9844.437204647596,10674.146140314948,11503.964164611878,12333.177037579462,13166.353906006785,14009.759679686602,14874.929729502635,15820.648921938046,16880.44729143374,18079.560113909538,19425.13342680301,20909.42943769353,22462.427001933156,24077.401722223563,25907.03717046125,30897.97843254729,35812.18609852388,39783.103565076715,43080.977468262434,45876.69457229429,48285.47964743579,50390.197689104534,52238.08137236461,53866.99076726023,55299.08683889137,56574.4645719538,57699.94191826357,58695.33676476987,59577.15081559216,60362.58056658451,61059.75558798162,61677.91302066229,62210.69777011322,62667.60650054788,63053.77883240275,63379.24019248867,63655.09921361153,63886.34494980922,64081.16764823611,64246.55585575014,64386.5189476467,64503.75931488029,64601.46287405777,64683.172770993486,64751.7231913565,64809.46762714622,64857.72044320275,64898.06662414541,64931.88847990257,64960.327297209486,64984.31573194009,65004.61545557877,65021.8494817402,65036.52848661983,65049.07201617407,65059.8255554911,65069.07428328975,65077.054173531375,65083.960971631575,65089.95746520576,65095.17938402599,65099.740196333245,65103.735015092294,65107.24378523821,65110.333889119334,65113.06228037201,65115.477234934384,65117.619790697085,65119.52493350698,65121.2225761893,65122.73836837673,65124.094367793674,65125.30959789205,65126.40051209381
