street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.237086537322,478.66567840453996,563.6229843917902,655.8832051648915,774.7640734603841,923.7004724243902,1108.4484928596135,1329.5923433925036,1597.4389252922224,1891.969530517805,2212.6794138917185,2616.642758185458,3110.7000391880783,3693.5473627330402,4384.178907540837,5198.114070935519,6072.503091022659,7059.265512797949,8166.063562747528,10125.0,12827.600060145716,15207.54437022875,17292.75620898393,19134.94371470031,20779.366253606575,22295.909207595712,23729.299932913123,25106.929762117066,26441.591628572038,27748.65574560565,29030.696012182325,30286.660195698998,31522.878062977343,32734.52065157962,33916.418679409704,35055.93249999973,36156.34165861642,37214.38732257685,38227.256542642404,39191.42623058343,40103.478699391075,40956.92361347726,41749.504462330326,42483.33835073056,43155.67512511715,43768.01637621608,44319.785936449785,44822.08153304388,45272.800055303516,45677.308874590395,46040.3912328413,46367.79650099859,46661.61040599195,46924.841505995035,47153.2345086201,47350.22999538864,47517.28621090172,47658.42858827986,47778.412637204805,47879.0599647186,47963.93863749735,48036.11803019892,48097.24558189873,48148.359454102414,48190.79806469891,48226.14721443886,48255.68121619086,48280.462230264355,48301.04127908376,48318.12408636292,48332.33613031054,48344.1947716129,48354.12127530741,48362.45776746492,48369.482345038254,48375.421475473806,48380.459976741404,48384.74901813569,48388.41253532964,48391.55238053133,48394.252463716075,48396.58208817677,48398.598641741475,48400.34977189003,48401.87514682685,48403.2078838582,48404.375710014625,48405.40190683959,48406.306080918395,48407.104793486586,48407.81207589362,48408.4398524575,48408.99828805832,48409.49607446477,48409.94066670104,48410.33847860181
95CI-up,250.0,295.57673241,346.32120312664966,413.181102879145,499.21528254363267,594.3439459514915,698.6276008810381,836.392901576167,1012.546680303863,1235.6518341144392,1508.1205579720831,1846.2258077103409,2224.2157274967813,2643.845558354277,3194.7830363189883,3892.646197930101,4743.853657508186,5792.5360452798495,7081.7569988021,8507.84643600551,10194.44487958749,12178.18452270237,14359.517384355731,19749.63060719433,24180.015581708132,27889.818788404402,31057.92679811756,33812.64488816206,36300.40255632823,38614.83185705212,40813.738634148875,42926.32648592419,44982.999218407975,46991.26629263873,48951.59877000079,50875.786060044826,52756.86633850217,54587.153747666496,56346.78088246232,58041.74858434184,59667.24919442732,61219.168946208585,62692.24198343588,64081.39994181589,65376.69259619292,66575.03088529735,67680.2745424075,68688.51988825195,69602.64503222992,70422.20412328748,71165.07731150673,71828.26235653198,72420.46417339062,72949.37460058705,73424.09269025846,73847.9987230244,74225.86210182788,74551.42316948574,74830.1833654857,75064.62287947872,75261.02508841656,75426.65128634972,75564.37437937084,75679.5541566528,75776.74558543379,75858.41231802815,75926.12933678896,75981.87248211916,76027.92690176926,76066.11095634646,76097.92234468873,76124.15017537551,76145.77564266251,76163.65689258419,76178.49581961552,76190.85790683114,76201.19771783007,76209.88110159143,76217.20316001005,76223.40253555938,76228.67273443141,76233.17110397771,76237.02596084686,76240.34226081669,76243.20611714324,76245.6884082303,76247.84766384379,76249.73237879181,76251.38287145949,76252.83277988175,76254.1102686498,76255.23900470872,76256.23894810777,76257.12699430686,76257.91749717633,76258.62269591838,76259.25306446308,76259.81759817924,76260.32404979409
95CI-down,250.0,289.77100049,333.4271105627226,388.9458583604531,458.3061231845722,533.974538612665,615.6323177114919,719.1083274771496,847.0387368832528,1003.782396083344,1189.4108051522908,1411.5970119539152,1654.2459040751885,1916.5506556742232,2241.564450339653,2633.922780255834,3091.8410325657123,3628.3549061513436,4253.686886830703,4921.447878674028,5667.636217539907,6496.744893894424,7370.668276057494,9568.477846548156,11442.358150540755,13054.394900659669,14459.72820552111,15700.9145696429,16831.79712830938,17888.01681216999,18892.400323388145,19857.02644531624,20794.66315720824,21709.050451578638,22600.972317146803,23475.62172282997,24330.627836727246,25163.134252982105,25965.19890023999,26739.136260665207,27482.96705480159,28194.948183696757,28872.835929565346,29514.426159587663,30115.483352045383,30674.505871124795,31192.860394671,31668.766243770384,32103.209541632084,32495.837954594874,32853.93698420735,33176.23478583056,33466.30991096252,33727.386512216355,33963.3384005234,34175.648510765146,34366.39239033327,34532.84292761114,34677.29336777404,34800.73963876656,34905.87853564981,34995.91807963093,35072.12221771003,35136.92813376432,35192.455189237175,35239.86455259635,35279.89478789838,35313.48673079442,35341.75839969844,35365.61869146999,35385.8336901097,35402.8063948482,35417.05221413521,35429.03264899423,35439.13390739718,35447.67423740498,35454.91520873245,35461.07198354185,35466.32186089635,35470.81123595726,35474.66124306838,35477.97233188443,35480.8279830044,35483.29772976249,35485.439619910125,35487.302224459716,35488.92627982844,35490.346032552014,35491.59034236231,35492.68358863784,35493.646416595286,35494.496352652146,35495.248312814285,35495.91502345157,35496.507370203726,35497.03468783387,35497.50500148183,35497.925227853426,35498.301343327235
