street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.34341539072875,479.1056695869621,564.5966156269994,657.6502082101143,778.1139494797102,929.6787334483072,1118.4892996040473,1345.4096994453398,1621.424482695009,1925.9028790640455,2258.58120435041,2680.143603526814,3198.504354384823,3812.908031296901,4544.58186053793,5411.251161860606,6345.5955992692,7405.047084924873,8599.325681197692,10125.0,12827.600060145716,15207.54437022875,17296.277933305657,19147.527522275166,20807.8926119747,22349.89741471033,23820.680124647657,25249.885024222833,26651.92703294675,28044.239972609634,29431.106931844806,30811.57070669068,32193.88986555547,33573.47912255966,34945.28128905957,36294.340733520214,37624.85219621081,38932.89699976441,40215.312827931135,41467.334536599774,42683.375726248145,43853.993902206035,44975.16156480164,46048.14940856534,47063.0797083831,48018.10175823824,48909.33615689116,49748.08988731656,50527.80266991363,51253.0863721112,51927.803463577045,52557.37591033736,53142.401845731016,53686.01462022551,54176.562966127385,54616.29905827944,55003.460414728215,55342.43975703768,55640.61307814674,55899.053450574764,56123.98176276312,56321.12039791195,56493.08142640149,56640.8793119066,56766.5257436815,56873.30454451267,56964.15561676937,57041.73525084666,57107.116711239876,57161.95797586615,57207.914324737365,57246.455948828334,57278.83215292172,57306.08526069421,57329.07839693511,57348.524394073145,57365.01172101904,57379.0265034787,57390.97080176227,57401.17763427997,57409.92327766457,57417.43732507721,57423.91091205838,57429.50344860706,57434.34813440346,57438.55648246166,57442.22203416715,57445.42341423631,57448.22684624804,57450.688226826576,57452.854838285726,57454.76676474834,57456.45806476147,57457.95774369632,57459.29056131697,57460.47770347512
95CI-up,250.0,295.57673241,346.32120312664966,413.3020663178504,499.7175664385545,595.4580984856166,700.6582410165109,840.2861517083293,1019.5738858317484,1247.5951185032782,1527.1650464298775,1875.512554781318,2266.1596529259295,2701.302547325169,3275.925637503782,4007.495693190917,4903.727421760756,6012.9899368447295,7382.980947464627,8903.334684278869,10709.203257820705,12842.875908338676,15197.761510447695,21034.634281256975,25848.09178168082,29892.14359346587,33360.270331401334,36392.22729398262,39151.19709797555,41742.77695034205,44233.45918462543,46657.565378105915,49051.6386640379,51426.64535265329,53783.03346860972,56136.91690272958,58480.92981470787,60806.70646482448,63088.29928595119,65333.787870430475,67536.63386750025,69691.61528246631,71790.68082371364,73824.38981356089,75776.62917554975,77640.89747828215,79419.91056906292,81096.96452774084,82669.48321545926,84131.35632522679,85502.68338263179,86772.55548439642,87949.36033303142,89040.0774104243,90054.26005979144,90993.18085593353,91862.389547108,92642.58887664955,93338.0885610024,93946.4788035669,94475.60436673823,94938.0973805539,95336.1143486948,95680.16042862479,95979.78093320975,96239.4096287288,96460.90691080622,96647.71207858427,96805.21881373816,96938.20334135664,97050.9265075097,97145.17797557345,97223.60986069869,97288.82843799856,97343.1213262178,97388.41177285156,97426.2880224141,97458.05216581344,97484.76906403809,97507.30938529261,97526.38564655415,97542.58177514047,97556.37714059681,97568.16602301867,97578.27336926998,97586.96754820827,97594.47068534612,97600.9670459879,97606.609844294,97611.52678160132,97615.82455774781,97619.59255138789,97622.90582702588,97625.8275958402,97628.41123279148,97630.70193278155,97632.7380727813,97634.5523340994,97636.17262869906
95CI-down,250.0,289.77100049,333.4271105627226,389.0382960996849,458.68798369372024,534.8185595163021,617.1605854159528,721.9866686375692,852.1419034888513,1012.2969016173284,1202.7374925657184,1431.6637730639527,1682.4710204518933,1954.5192949355064,2293.637170866843,2705.246849392197,3187.9226253715474,3756.3011952633897,4422.150240829782,5135.705938258645,5936.863972208249,6831.491991943272,7778.281370981802,10165.522474486537,12209.128880889093,13973.811573358631,15518.994599225756,16891.016432912445,18150.221659584065,19337.04936522343,20477.92086522455,21587.112274689254,22680.056588488947,23762.058663247404,24834.045602567076,25903.111676457804,26966.845573327046,28022.203791793927,29058.80965574375,30079.842457256975,31082.64680750447,32065.04276919142,33023.658745215136,33954.494558968116,34850.7519920864,35709.46191024496,36531.458892610666,37309.65272668107,38042.641736607795,38727.60111101325,39372.564228406125,39972.92080111213,40531.97904554293,41052.56068675071,41538.62752324228,41990.724028179444,42411.18639582903,42791.78423289488,43134.107172474454,43436.9035299227,43703.31246949282,43938.65409314658,44143.77383728568,44323.2031486923,44481.15211796485,44619.60328017261,44739.36436602249,44841.94531981147,44929.784011636126,45005.08123138984,45069.84151735147,45124.897549238834,45171.5108287431,45210.94580869709,45244.33427410464,45272.64654302447,45296.69974446407,45317.17697371845,45334.64780124321,45349.58695796678,45362.390390452296,45373.38872316309,45382.85842903672,45391.03105935878,45398.10085999396,45404.23105642558,45409.559043999376,45414.20067853797,45418.253827517576,45421.80131300604,45424.91335377044,45427.6495945217,45430.06079440128,45432.19023387276,45434.07488861694,45435.74641039666,45437.231947798835,45438.55483397978,45439.735163803285
