street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1379.0185730382573,1906.84996775084,2337.3587938439373,2698.246783268416,3007.969256259085,3284.5509864096125,3540.1758905491993,3783.135947488869,4018.2549417149903,4250.137833022248,4481.274375108641,4712.578001534181,4946.304471472857,5182.60333505191,5421.455414632703,5660.8755819812895,5902.041900743478,6144.739461202036,6389.161557167908,6635.047907726386,6881.656086229772,7128.016750785185,7374.333160479799,7621.674845889167,7865.8783918441795,8106.283627214527,8342.887761617312,8574.451807357827,8800.00468505023,9019.194971857118,9231.602674326114,9435.67540635209,9630.573875722075,9816.629817184788,9992.84843779675,10158.105540727305,10311.146561742096,10451.74560964978,10580.70592527386,10698.332732718112,10804.575569052113,10901.60679732703,10988.990935631122,11067.5569849431,11138.162072297611,11201.925136052243,11259.213234115332,11310.556582541278,11354.85376886808,11392.891206375607,11425.032313360069,11452.108170742988,11475.066148754868,11494.274342050445,11510.4340611115,11524.14390751918,11535.723048922931,11545.375735015461,11553.366186493779,11560.002900621437,11565.530659978744,11570.15255412009,11573.974134866286,11577.132521244368,11579.747751675992,11581.918556229988,11583.725189104656,11585.232807781647,11586.494374040683,11587.553010094634,11588.443891677529,11589.195767228652,11589.832178150435,11590.372440340325,11590.83243489572,11591.22524607035,11591.561676782794,11591.850665822429,11592.099626021316,11592.314718791164,11592.501077349967,11592.662988516367,11592.804040999818,11592.927246558678,11593.035139154645,11593.12985623667,11593.21320548995,11593.286719745463,11593.351702231297,11593.40926393318
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1551.048809431145,2166.463485629809,2661.7046620651086,3072.998533475558,3423.828458818373,3736.475323445385,4025.6717085002815,4301.233051543215,4568.7063760297,4833.3997296796915,5098.072014817187,5363.617158690461,5632.619581615242,5905.12137525889,6181.005572787967,6457.794717333046,6736.914071844785,7018.0759530441655,7301.502707922486,7586.865132415493,7873.253428694641,8159.492709038694,8445.853184588595,8733.654829822672,9017.788479888592,9297.503312987643,9572.841520441483,9842.309611579536,10104.749931969733,10359.765817614403,10606.865990236185,10844.160836150442,11070.65178763929,11286.778585740827,11491.327645791444,11682.934592122801,11860.081856611478,12022.525374294859,12171.276306782116,12306.709797729705,12428.757851073364,12540.086880988103,12640.126541620588,12729.879400390217,12810.374695938845,12882.956223298695,12948.041549581922,13006.253550035059,13056.23495892658,13098.948832008975,13134.833511517641,13164.890779457644,13190.25158848874,13211.345184532904,13228.998444017428,13243.90967187929,13256.444718189709,13266.836357094016,13275.388395507814,13282.454111286735,13288.310969275444,13293.187116379835,13297.199728189267,13300.501376278595,13303.22457341269,13305.477398710007,13307.346999297331,13308.903589494412,13310.203830949875,13311.293546649467,13312.209879247579,13312.983006347375,13313.637505498074,13314.193442378835,13314.66723993429,13315.07237387069,13315.419930258968,13315.719053433673,13315.977306457165,13316.20096177361,13316.395236025675,13316.56448013118,13316.712333448178,13316.84184906387,13316.955595823345,13317.055741588552,13317.144121323807,13317.22229289286,13317.29158288585,13317.353124341918
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1233.3648901383099,1686.5140938118152,2061.013341175694,2378.147217902102,2652.3761636784566,2898.204729562973,3125.6074735280877,3341.4943322205027,3549.979235505346,3755.005642966835,3958.777255573876,4162.179283685686,4367.1769944080515,4573.989593334938,4782.671353579439,4991.635120074956,5201.870414481901,5413.22434266235,5625.871565125934,5839.610501325331,6053.8368114379255,6267.7512452085975,6481.510810684866,6695.988725727544,6907.771567521481,7116.285258990852,7321.499776957136,7522.3804686187705,7718.108313132528,7908.371717940317,8092.808230192894,8270.131419983207,8439.631381652995,8601.557825646301,8755.085601251356,8899.279669960346,9033.094231188828,9156.321316970545,9269.601274498453,9373.178933446177,9467.011609764862,9552.879981462944,9630.442112681038,9700.385785232957,9763.42659784604,9820.499966206238,9871.925411129327,9918.15505627489,9958.284633003192,9992.963277911862,10022.493337567978,10047.568936177264,10068.988488950192,10087.067244001524,10102.40359947277,10115.51355419677,10126.676369559676,10136.071693687987,10143.930793939824,10150.525327019714,10156.07316809109,10160.75699864931,10164.67268077515,10167.945047134172,10170.684511769683,10172.982902520587,10174.915707668675,10176.544911762978,10177.921471120271,10179.087347564237,10180.077159594393,10180.919521073187,10181.638127598495,10182.25263942268,10182.779400164296,10183.232022796303,10183.621868191347,10183.95843655334,10184.249688108226,10184.502306260973,10184.721913888394,10184.913251400643,10185.080323566746,10185.22652078093,10185.354719383377,10185.467364790278,10185.566540493743,10185.654025429556,10185.731341754738,10185.79979470628
