street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,2321.8297770022245,3050.7418618357037,3652.534039159962,4161.835109093285,4602.425789128006,4998.561350436001,5366.608514869617,5717.58258670272,6058.089181332929,6394.211717639913,6729.073248327434,7063.350120234538,7400.026184034018,7739.00963351248,8079.960651874624,8419.842157780147,8760.009497249099,9099.960348567378,9439.54053634646,9777.984071878109,10114.177311970527,10446.209457806886,10774.799264722533,11101.075149918084,11419.969385047527,11729.798377412271,12030.193747308727,12320.048895069765,12598.372355295367,12864.521841394357,13117.52016716319,13355.831105562382,13578.133157921453,13784.375000860222,13973.789327514696,14147.489111139867,14305.728963672236,14448.062687505608,14577.637791588137,14693.806695915375,14798.123888345246,14891.703283829389,14976.375807116687,15052.55821591203,15120.663201030382,15179.541741558834,15230.156219890023,15273.083632639919,15309.20587768553,15339.807432998667,15365.39787385707,15386.91829182864,15405.169840660483,15420.582418713826,15433.432338519806,15444.073159250887,15452.915340555499,15460.284492205454,15466.450531262382,15471.554510914015,15475.778359901184,15479.281176744498,15482.193762092054,15484.622411018156,15486.653409597924,15488.356889780453,15489.789957320449,15490.999202893785,15492.02271567114,15492.891699506565,15493.63177206513,15494.26401073294,15494.805796010323,15495.271492693118,15495.673000927958,15496.020202722784,15496.321324338458,15496.583230894928,15496.811666272271,15497.0114487965,15497.186631135097,15497.34063117801,15497.476339361396,15497.596206835526,15497.702318031794,15497.796450504029,15497.880124372768
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2753.0138989907973,3651.563568754812,4383.825437595708,4997.9621057090335,5526.097813884443,5999.996581501976,6440.623512657862,6861.7851514040185,7271.537479925022,7677.293808699113,8082.690882592248,8488.293817165446,8897.72369902042,9310.668607204625,9726.5645797648,10141.424364081804,10556.989087755484,10972.583436278353,11387.996898096453,11802.23506435931,12213.867947398187,12620.450436523604,13022.9538324636,13422.849509126629,13813.574631450989,14193.02655084861,14560.800563511628,14915.512469217883,15255.924196289126,15581.24598206144,15890.246165223522,16180.969874421178,16451.750601064705,16702.56938314838,16932.462202079634,17142.899513241417,17334.211761865314,17505.821327112037,17661.798526174076,17801.26628563911,17926.212586630885,18038.03988948936,18139.063523711695,18229.77177110778,18310.661413260044,18380.250193289354,18439.774412039238,18489.966237766588,18531.94197329505,18567.313084728466,18596.706973509834,18621.287887269966,18642.03608812343,18659.46935712928,18673.918976573605,18685.811334635153,18695.638676989376,18703.787485804147,18710.575158282394,18716.165896916536,18720.771449732805,18724.575441842488,18727.727525372557,18730.34829764313,18732.5348769138,18734.3656066807,18735.90382838832,18737.200878409243,18738.298467291486,18739.230571188942,18740.02493823496,18740.704290557725,18741.287285300295,18741.789284466475,18742.222972834803,18742.598854906817,18742.925655368406,18743.210642449965,18743.459889564037,18743.678487441968,18743.87071649853,18744.040187182807,18744.189954512283,18744.322611748794,18744.440367190437,18744.545107270253,18744.638448527538
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,2006.3180384494985,2611.7618948503527,3117.956093796762,3550.5048145284045,3927.3703707585387,4267.399764710718,4583.534349215078,4884.643943217898,5176.169022089052,5463.148849847031,5748.26991017237,6032.243673171339,6317.5794747682,6604.326761841312,6892.3024277938075,7179.147678047739,7465.959067047101,7752.362397814468,8038.249663200511,8323.021383716406,8605.793100960016,8885.037819866486,9161.305168828236,9435.483329935838,9703.553867822911,9964.141601701569,10216.91396597429,10460.963421127413,10695.474922650139,10919.91214212855,11133.477408323466,11334.929636963841,11523.192971196384,11698.197271739302,11859.313059619422,12007.402988580303,12142.663206935715,12264.735227680896,12376.116661251752,12476.309393027039,12566.559344008376,12647.770629028351,12721.426390435465,12787.88482401866,12847.495067838152,12899.341473057484,12944.195900377983,12982.524839708693,13015.042940946138,13042.800217922575,13066.219021156223,13086.079125579477,13103.051389902774,13117.50094400208,13129.663606734732,13139.8401111208,13148.381966199762,13155.571056237792,13161.643577773859,13166.72409075791,13170.973800094167,13174.535166492236,13177.526632475026,13180.045547275937,13182.17183687625,13183.971204029122,13185.49775547636,13186.796133734513,13187.903244525767,13188.849657931083,13189.660746617283,13190.357611985535,13190.957839002358,13191.476112420783,13191.924720676,13192.31396861094,13192.652516086466,13192.947656245975,13193.205544569706,13193.431387736919,13193.629599610718,13193.80393028751,13193.957573045041,13194.093253127327,13194.213301579783,13194.319716760252,13194.414215674413
