street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.25567841935185,478.7425053817052,563.7928204017622,656.1910942071532,775.3466720565224,924.7383113422802,1110.188604627488,1332.3291675706064,1601.5823854089683,1897.8235133471421,2220.5879061202018,2627.5638132522545,3125.771345704829,3713.9962961324118,4411.606542240321,5234.488456749275,6119.033059543302,7118.08121167156,8239.631299731202,10125.0,12827.600060145716,15207.544370228752,17293.371991822107,19137.13760619849,20784.324665207227,22305.261605020016,23745.072071568677,25131.50806451248,26477.60759885371,27799.05268879327,29098.655883061823,30375.334902477465,31635.680426040188,32874.83854166621,34087.5846090445,35260.83328369065,36397.9331414172,37495.436659096216,38550.37784205192,39558.942357319254,40517.28994833717,41418.37127030505,42259.54486957548,43042.696080538524,43764.04576563709,44424.59239142607,45023.23197664351,45571.19170577563,46065.72746406174,46512.14499881167,46915.16494620401,47280.59781761177,47610.38087826255,47907.563039343164,48166.987291157726,48392.05471873596,48583.95875564805,48746.906960258704,48886.082421245665,49003.33855198525,49102.629988529676,49187.39621167779,49259.454851773946,49319.91082821471,49370.23725065138,49412.24235075315,49447.39975543409,49476.94901026959,49501.51845372091,49521.92488501449,49538.90401246477,49553.06957238604,49564.923394064936,49574.87393082987,49583.253646041165,49590.333547822585,49596.33497770833,49601.439096294904,49605.7945056953,49609.52337915756,49612.726396899474,49615.4867268599,49617.873240415145,49619.94311440905,49621.743940160806,49623.31543578362,49624.69083883299,49625.898040953245,49626.96051397144,49627.89806714766,49628.72746751588,49629.46294903353,49630.11663128246,49630.698864474885,49631.21851431592,49631.68319769985
95CI-up,250.0,295.57673241,346.3212031266496,413.20225365722894,499.3029868891225,594.538295898425,698.98143266456,837.0700222433095,1013.7666909853447,1237.7218497604345,1511.4161956796,1851.2858970952923,2231.4531437894625,2653.7472488725684,3208.7417725601817,3912.365667251903,4771.253437859,5830.24894926707,7133.1927074092655,8575.274690321625,10282.069409823085,12291.147055907733,14501.761514590156,19967.136311875794,24461.94099164975,28227.85193248355,31446.20969772635,34247.23246231568,36780.1159643949,39140.44430914449,41387.412430123564,43551.01104671676,45662.57971100839,47730.09903656872,49753.96489793279,51746.55417437373,53700.73067912211,55608.57713632129,57449.16798267985,59228.701052286364,60941.97158416777,62584.54018672158,64150.57245205911,65634.22424545439,67024.47695286799,68317.57072147638,69517.05394528233,70617.30297552494,71620.44981143047,72525.21229873943,73349.99187889007,74090.72634774182,74756.18730800292,75354.11292394255,75893.86841820237,76378.6707382622,76813.44700516587,77190.44017649193,77515.2187232463,77789.93073935283,78021.28626615477,78217.35847933359,78381.14625396568,78518.71250400691,78635.26685803775,78733.58625332123,78815.38984105753,78882.90411117974,78938.79367669874,78985.20870328574,79023.93632592514,79055.89868602785,79082.25849071756,79104.04882082595,79122.12176616404,79137.16663528627,79149.73870316263,79160.28543314144,79169.16806245394,79176.67889235966,79183.05504021618,79188.4893668253,79193.13916731306,79197.1330938935,79200.57667984604,79203.55675539588,79206.14498440303,79208.40070233597,79210.37319803206,79212.10355193506,79213.62612006471,79214.96973452179,79216.1586767817,79217.21346854208,79218.151515802,79218.98763465465,79219.7344815656,79220.40290637537,79221.00224265657
95CI-down,250.0,289.77100049,333.4271105627226,388.9620213443267,458.37279979176196,534.1217651551236,615.898606436462,719.6089109620315,847.9246305743621,1005.2579223102094,1191.7165269508523,1415.0632305526624,1659.1146837998924,1923.0916796807667,2250.5192173442433,2646.164165659201,3108.3001415263534,3650.2303639014935,4282.433863468212,4957.948883193989,5713.424446108359,6553.577376808546,7439.760232425796,9669.394121119878,11571.728580862497,13209.304709118627,14637.982202724392,15900.947397228401,17053.1117273602,18130.895055427754,19157.696315956295,20145.931438018684,21108.773908121024,22050.179191122836,22970.924012750544,23876.460484677897,24764.36484734627,25631.698722571713,26470.09466787947,27281.94708208024,28065.11682695224,28817.727421993688,29537.301440374464,30221.313300446425,30865.0816560058,31466.816329244244,32027.742574014723,32545.361721586327,33020.32975572668,33451.928254847975,33847.6301850988,34205.71516284338,34529.768360748094,34823.01708817156,35089.4313211282,35330.418018157594,35548.1103140856,35739.14458857981,35905.81500079957,36048.95204038795,36171.40743421823,36276.71768077834,36366.1878100825,36442.54837446652,36508.199289955715,36564.43655182639,36612.05677654535,36652.10589696714,36685.86939571203,36714.406543606405,36738.61792569426,36758.96693494317,36776.05396619611,36790.42490006029,36802.54022234465,36812.780830289594,36821.46037513176,36828.83713865422,36835.12410735672,36840.49724151807,36845.10220393226,36849.059826929675,36852.47055730255,36855.41807516544,36857.972244927776,36860.191525606766,36862.124942825554,36863.8137049157,36865.29252959119,36866.590734878286,36867.733137726034,36868.74079547764,36869.63161874634,36870.42087888948,36871.12162895555,36871.74505348647,36872.30075973066,36872.79702052896,36873.24097727437
