street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.06206426494856,477.9446518175832,562.0325735194675,653.0069799744766,769.3439346798165,914.0831941088943,1092.383895753531,1304.4140859645665,1559.452899031354,1838.4591789191677,2140.5901363494177,2517.475032057163,2974.4186422397133,3509.3892919575446,4138.181685960711,4873.213182929026,5658.340846070055,6537.61286810095,7515.959808691121,10125.0,12827.600060145716,15207.54437022875,17286.959285818546,19114.424005808025,20733.2960309221,22209.655052523583,23584.988195876464,24883.92073469323,26117.643140056014,27299.464086178836,28430.743609897643,29511.452084078595,30546.684487642753,31532.83071849227,32466.270328094204,33338.91531034422,34154.54026850891,34912.39149700109,35611.9801810763,36253.00048791994,36835.93357974824,37359.229640953774,37824.232114744525,38235.26288465228,38595.62300775818,38909.66007459111,39180.00392039426,39415.57017660993,39617.68851501535,39791.20977592029,39940.31377873227,40069.26661821658,40180.25213998639,40275.52898778443,40354.82119459684,40420.71495964706,40474.85073855107,40519.37911300052,40556.31359965709,40586.635214716596,40611.723679036615,40632.67511379205,40650.111866695355,40664.497203043524,40676.3542896702,40686.19303754204,40694.390005035326,40701.24999212399,40706.948741234264,40711.706356750445,40715.693422868644,40719.04790755783,40721.88124922324,40724.28374625406,40726.32877391825,40728.076131725655,40729.57470249421,40730.86456925039,40731.9787039464,40732.94431740323,40733.78394071477,40734.516293389475,40735.156981811015,40735.71906243958,40736.21349698831,40736.64952116019,40737.034944083374,40737.37639207486,40737.679507591456,40737.949112034454,40738.18933933691,40738.403745882526,40738.595401208695,40738.76696307276,40738.92073976377,40739.05874198534
95CI-up,250.0,295.57673241,346.32120312664966,412.9819913939929,498.3921623261339,592.523935266207,695.3220730593883,830.0929732278047,1001.2398122866526,1216.5376298674482,1477.79266037122,1799.8193464589156,2158.0300873464435,2553.5415761669046,3067.961920147836,3714.2198458947078,4496.905641572203,5453.969921966789,6621.798778594743,7906.84655367001,9416.048178595616,11178.160404194175,13104.253764089479,17840.428201025818,21713.105714081463,24938.96721406723,27675.641457374524,30035.07495042854,32140.610985655523,34069.97447909027,35870.09962229278,37564.51364855737,39176.99106196969,40712.563737285425,42173.26745995138,43567.71844762753,44891.723356139926,46140.8915497311,47304.45672493667,48388.32775377414,49391.87931704706,50314.813981652056,51157.068063611056,51919.665520069415,52600.811540117924,53202.73890322566,53731.74137325671,54192.667140410995,54591.74317677101,54932.81077991119,55228.12092882074,55479.635607238284,55693.99104819913,55876.856818407556,56033.94455786079,56168.19464061015,56282.61480441604,56376.959877660134,56454.637001448624,56517.82385991903,56569.29681286388,56611.61134156845,56646.02988171607,56674.26702920086,56697.6682089962,56716.99962617868,56732.83038324838,56745.78904438322,56756.47713342101,56765.33487919138,56772.714586787435,56778.82011099805,56783.90096288834,56788.1486110091,56791.71643119369,56794.72718279279,56797.27949328103,56799.45287494412,56801.31166069593,56802.90809511292,56804.28476797951,56805.47653469841,56806.512035425665,56807.41489974871,56808.20470442599,56808.89773679784,56809.507604940496,56810.04572668987,56810.52172271174,56810.94373338824,56811.31867507366,56811.652447980516,56811.950105380485,56812.21599178547,56812.45385618872,56812.666945198696,56812.85807991553,56813.029719623766,56813.184014761406
95CI-down,250.0,289.77100049,333.4271105627226,388.79370151257,457.6803618143715,532.5958683123597,613.1447580740213,714.4513577439199,838.8300231828559,990.1618661960315,1168.2015982133348,1379.8252046643886,1609.7500204444289,1856.9391663316985,2160.2677089997355,2523.2523247007634,2943.6446749583797,3432.197482410813,3996.9739789262826,4596.635334450414,5261.633117749616,5994.654277983115,6762.337531619832,8685.198612646567,10314.307234220072,11707.550033366406,12913.842526714887,13970.385562538162,14922.191049870693,15798.612448346557,16618.03515022791,17390.113371480034,18124.746341595557,18824.49283396994,19490.59798512919,20126.83168599733,20731.822066941502,21303.97465004686,21839.014307726913,22339.249326296987,22804.410980321598,23234.339588543695,23628.95126503924,23988.588617199002,24312.432050579908,24601.280735186327,24857.628516231434,25083.406573725046,25281.146932926124,25452.41183384715,25602.35476431775,25731.82456237405,25843.67172452898,25940.37400343306,26024.46847314945,26097.2899205869,26160.21086424673,26213.10620350361,26257.51901589483,26294.43953709982,26325.167738006472,26350.934777809118,26372.350375218975,26390.274089752456,26405.39881283782,26418.124432346493,26428.750299726376,26437.615667142858,26445.05538754564,26451.320469450937,26456.61686277822,26461.06466480345,26464.815340240024,26467.988126671306,26470.680749859206,26472.973210424585,26474.931188704417,26476.608745071364,26478.050492012124,26479.29334272282,26480.36792182105,26481.299705758334,26482.109946598586,26482.81642184166,26483.434044299393,26483.975359171865,26484.450950034905,26484.869771133574,26485.239419942234,26485.56636121605,26485.856111574376,26486.113391910214,26486.342253520877,26486.54618273299,26486.72818789275,26486.89087186679,26487.0364926133,26487.167013910715,26487.284147948827
