street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.0455971156661,477.8770194576215,561.8837189459401,652.7384246707119,768.8399148406597,913.1923958564472,1090.9014705243596,1302.0987294644387,1555.9719314469478,1833.5699584718716,2134.0216801563483,2508.473968669403,2962.100696156211,3492.811742790579,4116.128504143697,4844.20693608643,5621.495910388095,6491.372389699703,7458.546507797221,10125.0,12827.600060145716,15207.54437022875,17286.413876380946,19112.50579999549,20729.017679423116,22201.70402564563,23571.790436507075,24863.696396897092,26088.520979865345,27259.450987034204,28377.814778472013,29443.73393811112,30462.279270440766,31430.02289843791,32343.556354402004,33195.22762704129,33988.92571176971,34724.161641144405,35400.69911748421,36018.53303988938,36578.46646381635,37079.34209246433,37522.78617584681,37913.27738707015,38254.41781755411,38550.67120787945,38804.816482742404,39025.52620658538,39214.2677665851,39375.78281390674,39514.138034876974,39633.43849631454,39735.81504997551,39823.443434998706,39896.17944978758,39956.49876421378,40005.978881200295,40046.63245926485,40080.31970843069,40107.953122951425,40130.80372547127,40149.87525053334,40165.738386041856,40178.82248404972,40189.60973301693,40198.56444009658,40206.027827785074,40212.2763332658,40217.47018620099,40221.81061658298,40225.45152432067,40228.51781648164,40231.110361203806,40233.310931895845,40235.186006185,40236.789790305236,40238.1666204855,40239.35287485717,40240.37849868019,40241.2682236735,40242.04254488367,40242.71850501156,40243.31032554957,40243.829915807655,40244.287284414386,40244.69087277758,40245.047825972775,40245.364213361034,40245.645208735856,40245.89523782006,40246.11809936516,40246.31706486111,40246.494960874494,40246.654237245326,40246.79702374419,40246.92517728907
95CI-up,250.0,295.57673241,346.32120312664966,412.96325778651897,498.3149527563027,592.353587397885,695.0134225993041,829.5071033118501,1000.1923808378092,1214.7734262596066,1475.0029556080497,1795.5651861305948,2151.98003291084,2545.309298894734,3056.4445273397723,3698.0823003178252,4474.658639346148,5423.589504297507,6580.688108416883,7853.307128251217,9346.94051542862,11089.686001933069,12993.553955236004,17672.97126522331,21497.421877597535,24681.59330112211,27381.273872952333,29707.011741751674,31780.226356193118,33677.349100779036,35444.46746657992,37104.70687617092,38681.38224044165,40179.429871818866,41601.08025346985,42954.809700455844,44236.739391999516,45442.83429101143,46563.07543931753,47603.449573454825,48563.704426772725,49443.89261304224,50244.362240301525,50966.56095327474,51609.249069212994,52175.00651623383,52670.245902353585,53100.14701282871,53470.99603903165,53786.77025082583,54059.21195232921,54290.43152544707,54486.816713927976,54653.79901771842,54796.79018830394,54918.61369708551,55022.12099862633,55107.23230261275,55177.15393561205,55233.94248098328,55280.151861028135,55318.10297349368,55348.94943030018,55374.24344936159,55395.195819943576,55412.49685550849,55426.66433954113,55438.267161207485,55447.84339582119,55455.78496727516,55462.40581879696,55467.88843175152,55472.45692595105,55476.28106291208,55479.497327572455,55482.21495722939,55484.521777212816,55486.48863924472,55488.172913359915,55489.62122923514,55490.87163472249,55491.95529942008,55492.897862499005,55493.72050176159,55494.44078378909,55495.07334181317,55495.63041771479,55496.122296622016,55496.55765641842,55496.943849680334,55497.28713182522,55497.592846335545,55497.86557564032,55498.10926444742,55498.32732091577,55498.522699951085,55498.69797203887,55498.85538034103,55498.99688823813
95CI-down,250.0,289.77100049,333.4271105627226,388.7793856801079,457.62166564665097,532.4668331617287,612.9124969891651,714.0183190639501,838.0697428040178,988.9051082703663,1166.2515034957157,1376.9141947615708,1605.6852556755525,1851.5087846704203,2152.8901859024395,2513.251163119414,2930.3069868664747,3414.6160301977116,3974.060410165358,4567.746162541465,5225.65295062409,5950.323159244558,6708.8102662014135,8607.945549620727,10216.025165730649,11590.549583032356,12779.895902170389,13820.809541384235,14757.573529112815,15619.034959206378,16423.236264896994,17179.660292557728,17898.007360374013,18580.78432602936,19229.301996541257,19847.26446497852,20433.41836285787,20986.308405497977,21501.960618476776,21982.718958617053,22428.468251699614,22839.194694581653,23214.986486458805,23556.364973620955,23862.74424992903,24135.075458306772,24375.91193564004,24587.331481792702,24771.902046270432,24931.251642822455,25070.33533828495,25190.067652098034,25293.20287593625,25382.12409566109,25459.245630396348,25525.854174463282,25583.257141281018,25631.404545461555,25671.75903767993,25705.26343932383,25733.123500104153,25756.46700731515,25775.856074931315,25792.07624604965,25805.75716749025,25817.262687088893,25826.868096959115,25834.883900780977,25841.613043248224,25847.281552846573,25852.07505567614,25856.10237168782,25859.50116151051,25862.378408478384,25864.822087388246,25866.904206960666,25868.68391472609,25870.209914863117,25871.522418875178,25872.654715454002,25873.63443723456,25874.48458497154,25875.224357298815,25875.86982436305,25876.434475844435,25876.92966772279,25877.36498727013,25877.748551877376,25878.087254242928,25878.38696399552,25878.652693864387,25878.888736942954,25879.098780337248,25879.285999483105,25879.45313660769,25879.602566158545,25879.736349499424,25879.856280746913,25879.963925279673
