street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,9239.85161007886,10411.800902775843,11554.061838021167,12681.45361455159,13807.376878636876,14938.114040185754,16072.613421340979,17217.706535623376,18382.783138748397,21451.452910684475,24442.33146681117,26918.17210642272,29037.95776923758,30913.487229030725,32610.52439508582,34170.64109881069,35611.663633479744,36958.056535523174,38220.358055164324,39404.983248653865,40514.61988716851,41550.17688217897,42507.80206634386,43387.4518800956,44193.37569324038,44924.68964619123,45584.56401469315,46173.62998494362,46705.03368965663,47177.565516716095,47597.822241246446,47971.66330606895,48305.839385264895,48603.13809565884,48867.14465821772,49094.24303468673,49288.50563258,49452.004666836,49589.181158214546,49705.009229526455,49801.59591992992,49882.590769745795,49951.089452412234,50008.80817590263,50056.87847897828,50096.67821559254,50129.76052022235,50157.35579414746,50180.478656508494,50199.67637425767,50215.62633036661,50228.916749655255,50240.0295412826,50249.35526924962,50257.21026073626,50263.85115022958,50269.486618597395,50274.286772544816,50278.390631358976,50281.912109626915,50284.94480587861,50287.56584223435,50289.83894869498,50291.81694523054,50293.54374298049,50295.055960806545,50296.38423366619,50297.55427366094,50298.587732261556,50299.502902427725,50300.31529157721,50301.03809019103,50301.68255593323,50302.25832925235,50302.77369331029,50303.23578858923,50303.650790530344
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,16444.776208231102,18672.91277924099,20932.863735891886,23267.316758186495,25698.84716218124,28228.125436578477,30881.79652931904,33697.05220597642,40801.55446646479,47457.075991704354,52865.90707440456,57424.94426696999,61407.971426461736,64976.239463462836,68231.00241411164,71217.62692498822,73993.36752471021,76583.58048134392,79003.83056964568,81261.17596966134,83358.63934578431,85289.02383829797,87053.2848912009,88661.38000544596,90112.41148032573,91414.01442504203,92568.44419425067,93603.8533401282,94518.42391396602,95326.41113727029,96040.3761161448,96674.52505754551,97234.91106778498,97729.11775284608,98150.4082203475,98507.38043303107,98804.63280437347,99051.29669249762,99257.35469349961,99427.19697584971,99568.01163382639,99685.81392184197,99783.97975741778,99864.76890919106,99930.84098333972,99985.1061237209,100029.84524251577,100066.9132655849,100097.33332280125,100122.3219711905,100142.91857387508,100159.96315857362,100174.12772226073,100185.94961538482,100195.8593327654,100204.20262461936,100211.25793431448,100217.25014118117,100222.36140458369,100226.73973517722,100230.50578211583,100233.7582177228,100236.57801774914,100239.03187052449,100241.17489785649,100243.05283121722,100244.70375606722,100246.15951317752,100247.44682703102,100248.5882166595,100249.602732714,100250.50655547412,100251.31348134496,100252.03531974535,100252.68221783184,100253.26292697681
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,8163.811320720535,9010.644345374589,9844.437204647596,10674.146140314948,11503.964164611878,12333.177037579462,13166.353906006785,14009.759679686602,16192.697678227003,18340.28738017398,20141.02029624037,21697.44885193842,23083.009016203767,24341.445421675515,25500.867434113028,26573.54650546644,27576.48299169155,28517.250345612953,29400.58266130611,30228.607323905853,31002.165284691677,31718.743903381463,32378.38887952462,32984.09964540664,33535.31532920487,34034.26041934277,34481.39874106417,34885.91777132074,35247.06019939893,35569.490307388514,35857.38815133633,36115.58340932237,36346.13330108872,36551.65046681348,36729.619266112684,36882.93626760714,37013.08334634887,37123.24614273864,37217.02865208466,37295.97741381965,37362.775683581975,37419.72567135054,37468.12176411552,37508.82188208366,37542.869891766175,37571.4522314059,37595.51996845346,37615.866775730385,37632.9249420404,37647.23237272987,37659.26152614903,37669.40418092756,37677.98173604016,37685.257653545195,37691.44823092164,37696.73141124606,37701.25390867695,37705.13696455166,37708.48100239421,37711.369398612405,37713.87154224125,37716.04532221418,37717.93915290175,37719.59362660892,37721.042864179835,37722.31562088035,37723.436193570786,37724.42516626097,37725.30002399676,37726.07565929729,37726.76479076028,37727.3783097494,37727.92556809385,37728.41461732264,37728.85240800916,37729.244956227085
