street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,9239.85161007886,10411.800902775843,11554.061838021167,12681.45361455159,13807.376878636876,14938.114040185754,16072.613421340979,17217.706535623376,18382.783138748397,19585.220545639364,20914.012835377478,22420.199390640417,24142.898405115924,26094.370717152735,31586.449888558975,36598.678572914665,40639.61783094163,44009.10330871562,46897.53877487962,49429.31000519032,51683.780649784225,53711.59384543148,55538.54740499656,57185.709640299574,58674.298714568045,60011.77265185748,61209.62138778334,62272.89710420936,63227.48974956456,64073.05421143092,64822.54254054815,65487.238039213975,66079.75373650806,66605.52245596517,67071.26583695789,67470.95136885798,67812.03688672221,68098.43159838986,68338.14860491679,68540.07580998965,68708.0709072793,68848.62217150944,68967.21699861488,69066.93039394061,69149.80741475303,69218.29520375644,69275.1201732484,69322.43933326994,69362.0263419327,69394.85007735908,69422.08979383152,69444.76556022771,69463.7110032494,69479.60023453261,69492.97806778345,69504.28559469081,69513.88077308415,69522.05483784169,69529.04536994039,69535.04671608134,69540.21830965235,69544.6913275439,69548.57402538217,69551.9560215316,69554.9117435404,69557.50320616364,69559.78225505371,69561.79238258657,69563.57020049397,69565.1466367388,69566.54791042923,69567.79632775222,69568.9109333194,69569.90804449028,69570.80169080033,69571.60397628549,69572.32537903184
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,16444.776208231102,18672.91277924099,20932.863735891886,23267.316758186495,25698.84716218124,28228.125436578477,30881.79652931904,33697.05220597642,36742.39379110456,40356.56252746194,44757.072007613155,50141.58808334051,56624.00494765808,73941.65033182164,88938.77133236009,100773.5970964907,110429.55830004784,118535.56635033578,125503.62142314498,131599.18444447214,136994.14635913933,141783.45114722417,146042.44207665318,149841.729647218,153212.8766665516,156195.5623315116,158811.2034230008,161132.3376723246,163164.1836169566,164944.13646775993,166504.41549843427,167879.5177219378,169085.84482979547,170142.26146551713,171037.40436958926,171791.31876418495,172415.5580867607,172930.59573155412,173358.2511212249,173708.79439432084,173997.75122963966,174238.03743517495,174437.13446773676,174600.15236134143,174732.83303264232,174841.27442446706,174930.24775479993,175003.61171861607,175063.5632049083,175112.6096416544,175152.87514658537,175186.06837486778,175213.55061097466,175236.40604005023,175255.49979913174,175271.52396656334,175285.03369705818,175296.4755965364,175306.21003015753,175314.52868991118,175321.6684541119,175327.82234201775,175333.14818917494,175337.7755314311,175341.8110787518,175345.34307699354,175348.44479122464,175351.1772938827,175353.59170180938,175355.73097553622,175357.6313702002,175359.32360866287,175360.8338326542,175362.18437616443,175363.39439618235,175364.48038868463
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,8163.811320720535,9010.644345374589,9844.437204647596,10674.146140314948,11503.964164611878,12333.177037579462,13166.353906006785,14009.759679686602,14874.929729502635,15820.648921938046,16880.44729143374,18079.560113909538,19425.13342680301,23134.675075457966,26569.690429734714,29379.488659569757,31748.984342166885,33797.135442602696,35602.8807816591,37217.41312507451,38673.97399893413,39989.8702481461,41179.40301713529,42257.028377812916,43228.09070699466,44100.529660403445,44877.972490556574,45577.910413032034,46200.396500040624,46754.301582382075,47247.411136196366,47688.432125596206,48081.24179288652,48430.56912944446,48732.417214365596,48991.898760814576,49211.71247277957,49397.390910042835,49555.130398303685,49687.65812585959,49799.566325251246,49894.78452415785,49975.547312145936,50043.34965913077,50099.97909992354,50147.44376594853,50187.351911003454,50221.04237558983,50249.25425981784,50272.89201442756,50292.7472514444,50309.47505748264,50323.611882713856,50335.59672621913,50345.78940232379,50354.48544674906,50361.92814992725,50368.318260350134,50373.82181790678,50378.57648802087,50382.69669258308,50386.2777737189,50389.39937882469,50392.12821753131,50394.52031125237,50396.62283210478,50398.47560896984,50400.11236328067,50401.56172498555,50402.84806941732,50403.992208004594,50405.011959499796,50405.92262336127,50406.7373728695,50407.46758228167,50408.123099683326
