street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,10125.0,12827.600060145716,15207.54437022875,17302.395850308065,19235.329766192026,21076.358301957,22856.852678104737,24613.406569295745,26377.5157325009,28189.35961992683,30215.099773897477,32509.237830207963,35100.73311548468,37974.00714474117,41085.03512311622,44245.12663661224,47448.5673888221,51061.354672473055,54928.90417094558,59104.665005346644,63557.90778543543,68375.12648549992,73176.3131094939,77900.38026932275,82957.71915306486,88249.42253397287,93785.84188607695,99592.56485649006,105828.68605696365,111847.52326150409,117709.18266283411,123885.5221550358,130427.51698969181,137194.57906240245,144126.13526338575,151017.4404092775,157455.0119143004,163354.3785370525,169094.21896142414,174741.66550889204,180097.4914744644,185204.44665806787,190301.66677717163,195010.15062738713,199181.0395641542,203014.09548430028,206571.9602983707,209881.98124582897,212947.45103672027,215680.69878563465,218112.75517360133,220277.80107993525,222206.66169659226,223926.53314801148,225461.35934847197,226832.22672941285,228057.71606197197,229154.21043564193,230136.16434787566,231016.3388635493,231806.00722421295,232515.1347174676,233152.53611551924,233726.01355693737,234242.47736876892,234708.05199964024,235128.1689515054,235507.64835237034,235850.77059955147,236161.33931842027,236442.73672135023,236697.97231244342,236929.725762736,237140.38467553447,237332.07787018616,237506.7047331301,237665.96111591702
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,19508.750134123613,23867.99740496675,27530.610969693582,30782.074025954564,33790.23589637016,36640.199257936336,39411.89925388334,42168.88160149189,44983.3066900812,48125.02365228612,51680.23864334396,55692.89264521914,60135.28849163375,64934.918446853626,69790.42427142801,74695.09238536487,80228.7740424352,86139.0685681016,92506.26959471873,99277.08640737372,106582.04636502899,113824.05392638048,120911.55165906443,128479.06657475344,136366.5328152192,144584.44029102463,153165.56917388385,162344.4029607925,171142.52384701572,179657.01526997087,188591.05098939748,198012.59276640095,207707.85584091413,217584.5103721809,227341.1782246145,236385.94025506455,244609.19043196153,252558.79842590046,260332.32286716433,267652.1146275977,274584.4511161192,281464.8032861818,287774.1906928844,293318.4191381849,298377.71400823374,303042.09222576144,307352.9936463899,311319.32342626376,314829.4706987646,317930.18417791475,320670.99393384357,323096.06180930976,325243.98695830326,327148.45075984247,328838.85731204506,330340.89575458376,331677.0271184081,332866.9053466681,333927.74157231074,334874.61952805705,335720.76884815213,336477.8020594394,337155.9202374168,337764.0916008719,338310.20671856037,338801.2134879549,339243.23460645525,339641.669878716,340001.2853806488,340326.2912233593,340620.40942210954,340886.93317068525,341128.77864546713,341348.5303119506,341548.48057590774,341730.6645088711
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,9456.784651927355,11299.285828215257,12889.188474010982,14324.694044515823,15665.100326151702,16940.99236869226,18182.90167724897,19416.125616794332,20670.131384922504,22053.97626028703,23605.819756503814,25346.542644293357,27267.614798735416,29341.426473534528,31447.947771485186,33582.04188844959,35973.575949002116,38526.72860009053,41274.44730122099,44197.070794289764,47347.74309757656,50489.508819024195,53581.81469073133,56876.9082266484,60315.170622725906,63902.79432506754,67655.10652925781,71669.65598880079,75550.81450210746,79331.86734026897,83299.49245170028,87487.30894612406,91811.0334316419,96233.39557246713,100629.17073993881,104746.61643579967,108531.74391970373,112211.72429027094,115829.15439888166,119264.80467426569,122543.78537475862,125810.94468930966,128838.52079236417,131534.51204612755,134018.23437281398,136328.3730101916,138482.03129937954,140481.42549427543,142273.04979615836,143875.05579555538,145308.14702227252,146591.14000410764,147740.71496602913,148771.62013545955,149696.898341463,150528.0910433487,151275.41774260617,151947.9333191891,152553.66602260317,153099.73855760685,153592.47439594378,154037.4911708303,154439.78277160824,154803.79154808458,155133.4718535113,155432.34599825283,155703.5535497951,155949.89479612478,156173.8690862953,156377.70867214477,156563.40859688295,156732.7531080796,156887.33901314813,157028.59634357534,157157.80664891016,157276.11920202716
