street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.31215909467574,478.9761769179981,564.3098238474772,657.1292322236286,777.1247021907576,927.9105826751438,1115.5152581868501,1340.7183033309384,1614.3007015283504,1915.813015258783,2244.9177035018756,2661.212775080435,3172.284975628537,3777.2085276204916,4496.529695808301,5347.297856660746,6263.539547075397,7301.003869468859,8468.771054759743,10125.0,12827.600060145716,15207.54437022875,17295.24269165214,19143.81916589633,20799.464537359716,22333.900684969787,23793.520303445162,25207.256650430118,26588.991020737,27955.47793445273,29310.40813070594,30652.725770900215,31990.006872186008,33317.49054787054,34629.970061096086,35913.103459556936,37170.67261803564,38398.83300162492,39594.37368408265,40752.76741837747,41868.98256758708,42934.35649450077,43945.23866260768,44902.98798135878,45800.14245354968,46635.943064351275,47407.524306409745,48126.27997640068,48787.14786057798,49395.05956948844,49954.29774739187,50470.58076794636,50945.11622414265,51381.01560249542,51769.42190394808,52113.22308786574,52412.1150555539,52670.6105101859,52895.299558497885,53087.78785035673,53253.41535799091,53396.99618132159,53520.890220970934,53626.276742375536,53715.0333983625,53789.84086683995,53853.00438825354,53906.5410144071,53951.36451687798,53988.76582638192,54019.97850363872,54046.06851086869,54067.925526816296,54086.2828073621,54101.74221799537,54114.797455194035,54125.85380510773,54135.24444382251,54143.24373017549,54150.0780032674,54155.93434579108,54160.967699785724,54165.30665053794,54169.058133901366,54172.31127272359,54175.14050799945,54177.608158164876,54179.7665141022,54181.659556689025,54183.32436706858,54184.79228642976,54186.08987130963,54187.23968174719,54188.26093261139,54189.17003276713,54189.98103216519
95CI-up,250.0,295.57673241,346.32120312664966,413.266508057504,499.56974116818236,595.1299177971428,700.0595434958004,839.1364708062978,1017.495601060954,1244.057857536378,1521.5171192779862,1866.815554198408,2253.6900745973744,2684.2028387329015,3251.740730057065,3973.2090428674373,4855.925766578806,5946.973320739706,7292.638268700291,8784.567907515471,10554.414979211682,12642.730595067957,14945.042500797503,20646.408720307034,25343.50771894739,29285.87955817871,32662.57127607161,35609.840975373874,38285.705307320684,40792.03583513907,43192.57698199411,45519.98264547642,47808.78199112069,50068.71987371967,52300.137926375966,54517.616462524966,56713.74073775649,58880.16052951115,60992.7071100001,63058.57734466696,65071.574969214365,67026.57318984078,68916.18168518932,70732.19330288038,72460.27495797887,74094.75702875355,75638.45751337238,77079.22800829132,78416.38631508846,79645.67092173072,80786.75813531691,81831.52965330725,82788.64635026458,83665.5700780867,84472.05437355103,85210.3208246428,85885.70392724531,86484.01127486536,87010.3926522379,87464.80013862436,87854.94744516234,88191.74295615176,88478.06016413253,88722.61066640723,88933.15347369884,89113.54210157563,89265.78298415446,89392.93723176522,89499.23811381438,89588.28859730007,89663.20279838677,89725.43172654633,89776.95406765997,89819.63273996118,89855.05891424594,89884.54641652488,89909.16689189471,89929.79109217397,89947.12624333774,89961.74735446749,89974.12272542072,89984.6345119878,89993.59524868167,90001.26111604602,90007.84260083274,90013.51307151244,90018.4156866176,90022.66896861755,90026.37130834263,90029.60461118643,90032.4372536184,90034.9264846357,90037.12037984088,90039.05943439473,90040.77786402003,90042.30466961105,90043.66451012985,90044.87841977186,90045.96439842136
95CI-down,250.0,289.77100049,333.4271105627226,389.01112321808847,458.5755990863007,534.5699444614348,616.7099940104317,721.136658903508,850.6325345312706,1009.7748399460295,1198.784605215943,1425.7034827476657,1674.0778031323666,1943.2162862997836,2278.112045728464,2683.9469774361232,3159.1832196814016,3717.968645296196,4371.596688792434,5071.320918624567,5855.846190788769,6730.6116482322195,7655.276776230089,9984.930789809587,11976.851240041038,13694.972323385258,15197.415439936338,16529.36083868162,17749.14036225885,18895.69309805121,19994.299134057503,21058.51722888456,22102.904904711206,23132.217282736772,24147.288076560326,25154.538421001573,26151.494756145985,27135.08783071397,28095.650219501294,29035.99036539082,29953.57827373253,30846.262661872828,31710.93329396903,32544.09168450841,33339.67686255197,34095.077410297614,34811.1827890992,35482.78463168717,36109.30504405057,36688.72526885305,37228.954706995486,37726.55993115238,38185.00744503256,38607.353799373006,38997.67774630664,39356.940799457305,39687.41311119807,39983.0113168543,40245.74975119918,40475.43734900625,40675.24152215262,40849.821324228855,41000.37202443314,41130.70836323091,41244.30363222281,41342.90632231641,41427.411669692236,41499.19858612724,41560.22501785761,41612.19046672265,41656.595482770244,41694.134156170265,41725.775698049394,41752.45198928342,41774.97568238752,41794.03184868092,41810.190954558886,41823.92614443249,41835.629599911575,41845.6266462583,41854.18751966845,41861.53706250515,41867.86267733589,41873.32084634992,41878.04247732925,41882.13729195594,41885.69743267196,41888.80043140975,41891.51165664517,41893.8863334273,41895.97121339606,41897.80595751608,41899.42428268658,41900.854914006566,41902.12237685914,41903.24765678821,41904.24875010274,41905.14112403738,41905.938101948086
