street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,10125.0,12827.600060145716,15207.54437022875,17417.612258807938,19574.855279608197,21735.266784738098,23907.852466120785,26131.489622477096,28449.526640193893,30936.237136939875,33984.40231577861,37770.21240472217,42430.81833006205,48004.6298581878,54455.03952842995,61240.66256046205,68415.96796147869,77536.09498487214,88065.50480165538,100507.16575072687,114981.8541103615,132357.02009261807,150601.8768698339,169618.57939283035,192868.08048289307,219776.27168413255,251065.03471830417,288066.7302940558,332992.7116166427,378556.12284443434,426005.2922126707,483116.1249486175,550671.0430573017,627302.7382126321,713262.2124451112,807690.380493255,900040.3477683709,989014.3082245518,1085405.9701414197,1189104.7727953186,1294591.728035317,1401924.1592803618,1518549.3870739467,1628666.078348474,1727345.0487685301,1822532.7950594523,1914716.1338455821,2003753.2259541743,2088696.9937942245,2166181.31893954,2236700.1965136495,2300869.432272523,2359273.1530572674,2412451.274808455,2460897.8737246008,2505062.1516162744,2545350.707890762,2582130.5093250973,2615732.1642752746,2646453.246674969,2674561.5130424625,2700297.923314729,2723879.421463892,2745501.460862789,2765340.2771698446,2783554.9217434013,2800289.0738786845,2815672.652298631,2829823.2465507127,2842847.3880785923,2854841.679274692,2865893.79710706,2876083.3861504807,2885482.8541521747,2894158.081686886,2902169.0560312984,2909570.438119977
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,19508.750134123613,23867.99740496675,27694.77225289385,31275.106992317116,34759.600407738864,38199.73411394902,41679.25629090869,45279.95346386093,49127.039123938914,53848.32228276157,59716.13526038868,66937.5523389919,75560.82999080865,85515.40513513154,95935.69311757684,106908.76200252296,120866.51942155883,136923.9206196587,155831.41307583224,177730.10085320324,203900.22972471535,231176.91731069077,259402.47937181362,293755.420874183,333258.0751242307,378876.7978398714,432437.3009078576,496996.1059362197,561851.2792245335,628799.2376992045,708803.2759121613,802686.7593547418,908239.5589429996,1025521.6086339208,1153003.97280117,1276256.5843005637,1393617.3968513745,1519289.7662324524,1652884.1864470043,1787060.8261064051,1921830.836819013,2066385.6743571493,2201112.7333621033,2320267.457587622,2433645.007575958,2541982.2373097357,2645252.266478871,2742507.742246033,2830057.0850170064,2908690.5904320744,2979313.4617343494,3042763.7850303035,3099800.7989983656,3151107.091321737,3197293.4571735393,3238904.753391616,3276426.061427764,3310288.761470536,3340876.2884200956,3368529.4501399416,3393551.258860015,3416211.270075577,3436749.4486558945,3455379.595438501,3472292.3736708225,3487657.976178828,3501628.472998357,3514339.8766213674,3525913.958750678,3536459.8489868585,3546075.442459361,3554848.6402079687,3562858.443190526,3570175.918163747,3576865.0513531915,3582983.5037797964
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,9456.784651927355,11299.285828215257,12956.16684739166,14526.109421794881,16062.121380396382,17581.885242257467,19117.555405979,20701.848803865945,22385.618975052632,24420.73152821124,26923.346248992177,29982.97954998784,33624.60791360519,37823.98101367515,42240.682547016884,46903.53938617777,52772.75550556813,59524.06158951019,67463.35330391956,76663.14363986079,87649.94073945748,99188.31838895209,111206.31384395751,125790.38228430787,142613.30747632185,162110.96822456142,185087.41907578852,212882.94274254897,241147.194294797,270597.3878067523,305896.3831185224,347597.0106043549,394957.13060878194,448221.17788820434,507016.3526366538,565001.8675191179,621419.8995220715,683219.4205230724,750605.4679471009,820306.0199975581,892629.5368933247,973125.0354218229,1050632.4839439644,1121476.852149986,1191707.5665715577,1261477.6446756597,1330566.53242477,1398038.5649841768,1460833.5978456377,1519144.3333913106,1573220.0875642544,1623325.167955322,1669725.64555011,1712683.4128588908,1752451.9336248394,1789273.261090402,1823376.107111087,1854974.7590722586,1884268.6543570973,1911442.4440118598,1936666.4038684806,1960097.078643494,1981878.0698462916,2002140.9003571072,2021005.9068087954,2038583.1255046465,2054973.1489021569,2070267.9381915012,2084551.5837200386,2097901.009445113,2110386.6206560065,2122072.8962379913,2133018.9280326967,2143278.910592945,2152902.5849987343,2161935.640514167
