street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.1728103678151,478.400419122097,563.0371478468707,654.8222663755375,772.7600716863756,920.1366138289453,1102.4827135810945,1320.2235116866568,1583.276174950535,1871.9853511385897,2185.714050823493,2579.4675090363394,3059.4903835643804,3624.1877756601743,4291.313727494815,5075.176518738599,5915.480345991342,6861.09043894735,7918.578320925419,10125.0,12827.600060145716,15207.544370228752,17290.627314124184,19127.379921614334,20762.319794968033,22263.85896744996,23675.433895991813,25023.29163497583,26319.494276074736,27578.479920828337,28802.17239864447,29989.752718955315,31146.861206757472,32268.933024724854,33351.18056436342,34382.58657272745,35366.41083249391,36300.201422561746,37181.86397621916,38009.007071967775,38779.70444501998,39489.398173835216,40137.22339753403,40726.16812257671,41256.40602794212,41730.86721426388,42150.52711747838,42525.8314344869,42856.438651473436,43147.71962938558,43404.43193364526,43631.89964260012,43832.4567524417,44008.89453113369,44159.17742487716,44286.590409931516,44392.9828975181,44481.65020296149,44556.07298957477,44617.79163125032,44669.29765892547,44712.6631201301,44749.03862194811,44779.21124283927,44804.123284313246,44824.79267708081,44842.005830189555,44856.404704978515,44868.34098945074,44878.253832597286,44886.51339193688,44893.41976069072,44899.215462626824,44904.096814805926,44908.223101607575,44911.723880970785,44914.70480132619,44917.25223999748,44919.437008568675,44921.31731840256,44922.94115848108,44924.34820562732,44925.57136199711,44926.637994960874,44927.57093894669,44928.38930656309,44929.109146648676,44929.743979250154,44930.30523147547,44930.802593367094,44931.244309125796,44931.637415980505,44931.98794058177,44932.30106086665,44932.58123980041,44932.832336166524
95CI-up,250.0,295.57673241,346.32120312664966,413.1079800508509,498.9124657670723,593.6735438577477,697.4083319870592,834.0637003592673,1008.3570237168494,1228.554383811991,1496.8373796893572,1828.9271884067007,2199.5040565130107,2610.076632014386,3147.2561597715367,3825.6242448867733,4650.886323699762,5664.793875785303,6907.828141894163,8280.162646737555,9898.995735444616,11797.873177103233,13881.283343789091,19020.060591363286,23235.658480608738,26758.69429416662,29759.871479819758,32361.15303097799,34699.89442203735,36863.39233642809,38905.024476360224,40851.57366534472,42730.58872362776,44548.30175801085,46305.610890434815,48012.705520367934,49663.45589791793,51251.21242487256,52759.66400864331,54194.489440413185,55552.392406563995,56830.59143465852,58025.83861658345,59135.60824204196,60153.39919722469,61078.371137589456,61915.473459825385,62665.38525743084,63332.91481025972,63919.901292341136,64442.211332685096,64899.58294906372,65300.184464920574,65651.19086396242,65960.51997239245,66231.68678198452,66468.83679184149,66669.22688716289,66837.72998442534,66977.15301766277,67092.28451252019,67188.08763985214,67266.80625102195,67331.92898051515,67386.32152174618,67431.583738996,67468.81632798871,67499.30532140537,67524.41051049833,67545.17241241428,67562.43048726808,67576.64914959483,67588.39280119658,67598.13149141986,67606.24224456049,67613.02666284243,67618.726510804,67623.53612747046,67627.61219354822,67631.08141773203,67634.04659616976,67636.59139910754,67638.78415996423,67640.68088109752,67642.32762333851,67643.76240981686,67645.01674622246,67646.11683758638,67647.08456447728,67647.93826809805,67648.69338328474,67649.36295020273,67649.95802909695,67650.48803739679,67650.96102449665,67651.3838963966,67651.76259991179,67652.10227420041,67652.40737580971
95CI-down,250.0,289.77100049,333.4271105627226,388.88997941879876,458.07591043874856,533.4666943495611,614.714734455265,717.3864623357113,843.9967331028546,998.7239478633292,1181.5182246112022,1399.7500199316535,1637.6264209034891,1894.2499743290703,2211.085096220959,2592.3322458877738,3036.0193391157,3554.2955463045537,4156.538259655816,4798.283363903111,5513.374175772631,6305.579642032622,7138.60991685033,9230.407274019308,11009.681818732517,12536.958023234922,13864.978241946208,15034.216264323593,16095.025849371943,17080.530743118903,18011.740474965092,18899.698580097796,19755.937029547276,20583.603383402606,21383.582881119433,22160.358867718023,22911.844934817294,23635.571409724955,24325.02818085044,24982.405965069294,25606.340075091368,26195.637897624783,26748.89006769107,27264.9507679299,27741.026267984307,28176.583453700176,28573.485118724446,28931.87573489945,29253.607593842895,29539.334937784424,29795.597608369193,30022.287178128474,30222.82096479209,30400.254442524394,30558.009339671506,30697.644972652033,30820.996579400922,30926.84331288442,31017.28537277509,31093.523176814797,31157.679171414744,31212.01393841666,31257.54940096059,31295.927768733207,31328.53148179138,31356.142243284503,31379.298201830108,31398.641025948884,31414.869157062367,31428.529346675426,31440.073517922425,31449.752239085276,31457.879383916737,31464.722883947634,31470.502779810813,31475.399193300647,31479.559790804113,31483.105895981316,31486.137418984876,31488.736829155852,31490.972361758057,31492.900611183482,31494.568631934446,31496.015643999923,31497.274419709887,31498.37241367724,31499.332685155336,31500.17465237538,31500.91471065042,31501.566739827435,31502.14252170946,31502.652084099074,31503.103984930476,31503.50554739978,31503.86305494582,31504.181913275817,31504.466785292334,31504.72170369662,31504.950165167967
