street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,791.6502364444763,1088.227190449908,1331.2201605669866,1535.7913863222486,1712.0905286655652,1870.2023641521446,2016.90781507579,2156.7489383251723,2292.531383083781,2426.904604696367,2561.3352444702714,2696.210825827948,2832.9020815487556,2971.554361249573,3112.329826511756,3254.079379706247,3397.5818682438266,3542.804255837978,3689.9513496235363,3838.985100861622,3989.533148926563,4141.174851994931,4294.227280166577,4449.4445196171755,4604.439505141843,4758.554616109287,4911.888194552307,5063.488756475019,5213.122963650108,5360.738989242115,5505.8494359831,5647.25874719067,5784.475136209634,5918.037262570855,6047.098492870722,6171.049173779867,6289.089279784099,6400.892889691623,6505.737110311113,6602.940276380523,6692.637358728655,6775.167112021638,6850.800225557549,6919.18521230597,6981.74841105683,7037.976259438636,7088.451174473633,7133.925598432521,7174.728377019312,7211.197051321918,7243.751349911678,7271.898245747266,7296.103579158546,7316.575770052596,7333.833238220121,7348.474279382769,7360.727615900378,7371.038565384647,7379.7878769005765,7387.177447829939,7393.33597059728,7398.431473579972,7402.661096580104,7406.1812999746435,7409.121991558897,7411.550392247527,7413.554347389832,7415.2108248691675,7416.583149864408,7417.722805625702,7418.671593057449,7419.463487095669,7420.126145732389,7420.682123424899,7421.149845551045,7421.544391644481,7421.878125780678,7422.161204677117,7422.401987829907,7422.607369060515,7422.783044925341,7422.933732331108,7423.06334522883,7423.1751382946095,7423.271823940314,7423.355667748936,7423.428566432146,7423.492111609907,7423.547642073123,7423.59628667789,7423.638999608437,7423.676589414968,7423.709742966253
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,847.6223860125027,1175.3878665508323,1440.5119210943144,1661.7693624187732,1851.3846733577668,2021.1582172382123,2178.853452857647,2329.5606452190177,2476.346035069651,2622.1094008992936,2768.399367635593,2915.547820522415,3065.0540841447446,3217.0126994263915,3371.561520713856,3527.3392733827404,3685.240898646199,3845.213441296297,4007.485633746746,4172.0058424016115,4338.338956587037,4506.000957301443,4675.369951839669,4847.325637119189,5019.081930376757,5189.903314462837,5359.933256107809,5528.078197622181,5694.089639504113,5857.9249504776035,6019.025465182796,6176.005265991381,6328.313144670308,6476.601605093227,6619.8811799997575,6757.449584208692,6888.382642576901,7012.316420376296,7128.415627899893,7235.896179672896,7334.934953669737,7425.936902437853,7509.21723426709,7584.355812896276,7653.02712124941,7714.606520452951,7769.770841554062,7819.388393628486,7863.825926993046,7903.462254388923,7938.772598066536,7969.1699144031245,7995.1958884295755,8017.088176270113,8035.4431537488235,8050.943321511264,8063.842718180293,8074.643453351113,8083.770402045442,8091.444669943291,8097.806261976276,8103.04001534902,8107.362148577561,8110.942541450784,8113.921025702429,8116.369027666395,8118.380260143932,8120.036213640299,8121.403391494111,8122.535439312435,8123.475591923149,8124.258744863467,8124.9131195180025,8125.461588703905,8125.922731184145,8126.311671616079,8126.640750746502,8126.920061129766,8127.157876133748,8127.360994116278,8127.535015048458,8127.684563248773,8127.813467053756,8127.924904017156,8128.0215184682465,8128.105516868743,8128.1787453071465,8128.242752596988,8128.298841753026,8128.348112068833,8128.391493580809,8128.429775353836,8128.46362874457
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,737.0025534503455,1002.5653748925246,1222.937077610491,1410.2764678547057,1572.8851630901347,1719.237160495175,1855.1269014686477,1984.5043284457013,2109.8602231341365,2233.5578010547306,2356.945541353594,2480.4330854127993,2605.258699871738,2731.602408203692,2859.6442068268825,2988.426233495041,3118.62879277669,3250.2384768321376,3383.4411688564196,3518.212838783751,3654.2394544305043,3791.160420173833,3929.24281715431,4069.130957575639,4208.788927203871,4347.636788456854,4485.739996883736,4622.274302996142,4757.023881997174,4889.9309245194,5020.5704358803105,5147.913700088871,5271.524785478957,5391.846188746711,5508.15255494424,5619.915273112857,5726.442988566143,5827.444954041854,5922.295827495442,6010.403617541237,6091.869034892868,6166.972218588433,6235.941469207374,6298.479384316598,6355.797335038742,6407.468615727483,6453.991957062018,6496.0157853153005,6533.830542762221,6567.733731360897,6598.0934908540075,6624.494156588087,6647.336295441337,6666.801235739911,6683.338267335233,6697.469962442446,6709.399891100279,6719.521561470551,6728.174779391577,6735.542633136757,6741.74252404333,6746.926702427485,6751.2747015667655,6754.930531951337,6758.015005774952,6760.591296026493,6762.742046011962,6764.540399883081,6766.047202064347,6767.31247520355,6768.377294390487,6769.275424839054,6770.034668141014,6770.677955851864,6771.224236545356,6771.689195993747,6772.0858427063,6772.424984735639,6772.7156185518925,6772.96524669788,6773.180137673857,6773.365538889781,6773.525851432448,6773.664773718107,6773.785419754395,6773.890416651822,6773.981985152179,6774.062006236817,6774.132076308642,6774.1935529811735,6774.247593134803,6774.295184597621,6774.337172562206
