street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2680.3096369971404,3644.334941306554,4431.081449222483,5090.867297473877,5657.1612321819075,6162.618266984244,6629.323040539285,7072.250953175902,7499.988048544515,7920.71006590141,8338.516633589581,8754.447415265315,9172.353705680056,9592.041562963095,10013.154263727676,10431.945327450294,10850.013177799752,11266.487269536568,11681.11510544777,12093.229110655058,12500.578338353715,12902.119941738045,13298.132156548754,13689.626587081837,14070.396523378113,14438.516197374453,14794.18168408236,15135.659251816054,15461.385976527352,15770.815052381242,16063.233084272159,16335.862339729763,16587.44541673193,16818.87287599845,17030.989336996285,17224.50599416312,17398.521837716402,17556.885704832843,17698.92642990194,17826.085972609042,17940.242996587964,18043.421179311732,18136.271008474414,18219.29576273596,18291.218254090163,18353.04404233636,18405.366762290414,18449.59450156647,18487.060754101767,18518.396280840145,18544.753624681707,18567.112898770356,18585.999969960543,18601.752562190177,18614.802650541238,18625.651851864157,18634.69812875389,18642.27143677805,18648.544061539127,18653.738415486696,18658.04906363581,18661.63600628097,18664.629301272373,18667.1345534683,18669.23762233312,18671.0084423782,18672.504090604325,18673.771246476434,18674.84816667195,18675.766272648598,18676.55142896546,18677.224974252305,18677.804554033904,18678.30479458498,18678.737849051766,18679.113840783328,18679.441223820162,18679.72707651609,18679.97734110707,18680.197019519033,18680.390333693205,18680.560857097335,18680.71162280176,18680.8452124651,18680.963829744505,18681.06936097725
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,3228.737673971688,4440.640537786874,5416.057519423217,6226.1155301253975,6916.852265058665,7531.850068322989,8099.940930420458,8640.259354880103,9163.456300153819,9679.685819733508,10193.804114988825,10706.764050314512,11223.311293976534,11742.931975354013,12264.989767318115,12784.475060897046,13303.46894370316,13820.792605017894,14336.101674900063,14848.51363658677,15355.0812975733,15854.474227463017,16347.09571743347,16834.290281043137,17307.898895916303,17765.488476546754,18207.40591542782,18631.421970238433,19035.539578822463,19419.09910983746,19781.206167987842,20118.24775312233,20428.641305835205,20713.619997487156,20974.318179851278,21211.672643574675,21424.498109661094,21617.8478435507,21790.79670962829,21945.21434600937,22083.521894504658,22208.309170549477,22320.367927547653,22420.31305886109,22506.4739814226,22580.16212507041,22642.145636270932,22694.231277315605,22738.112532854408,22774.57964955719,22805.078846026157,22830.82621700304,22852.46453313932,22870.404950225617,22885.17580724484,22897.38678373683,22907.516605633013,22915.95845269769,22922.91573764853,22928.650737801654,22933.390930773647,22937.321738638675,22940.59261080776,22943.32392458085,22945.612808064354,22947.537810261467,22949.162611058153,22950.538966623488,22951.709051014204,22952.707321169124,22953.562005174997,22954.296292228733,22954.929285960236,22955.476769686877,22955.95182192641,22956.365312466678,22956.726302985713,22957.042371257172,22957.31987406782,22957.564160889353,22957.77974790712,22957.97046007673,22958.139547345967,22958.289779961826,22958.42352681232,22958.542819979903
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,2296.3289219643416,3087.37684398646,3741.591880690791,4295.883086957516,4775.282187579098,5204.879234256624,5601.940446256413,5978.386674254591,6341.2178090564175,6697.128246405624,7049.608245638112,7399.70151666968,7750.618118709274,8102.36445398588,8454.772513401189,8804.966438247353,9154.231612093832,9501.915532098172,9847.836924339344,10191.481601278363,10531.080552960715,10865.797361596235,11195.832523327213,11521.972508200965,11839.33944950691,12146.3702199668,12443.170252342179,12728.346557176865,13000.63676799906,13259.575915994787,13504.575854199422,13733.429476504694,13945.10903512163,14140.277675653208,14319.581037132264,14483.572002189114,14631.539206089923,14766.508749590566,14887.971840816484,14997.075162963265,15095.320752323714,15184.336891403993,15264.66938207194,15336.741090723983,15399.545057502757,15453.880707695585,15500.22226759463,15539.70227408348,15573.402707729518,15601.841051769274,15625.963750428129,15646.584316010885,15664.145437687112,15678.932774768966,15691.310565561636,15701.704719735091,15710.456835315374,15717.853213321016,15724.044690941768,15729.226694178371,15733.571991935598,15737.224267789106,15740.301651004569,15742.90115739778,15745.10256326358,15746.971586595037,15748.5624688741,15749.920067523402,15751.081553443873,15752.077790269175,15752.934456850955,15753.672962293345,15754.311193115904,15754.86412435576,15755.344320216103,15755.762344907143,15756.127100351841,15756.446104240531,15756.725719356735,15756.971343034775,15757.18756394789,15757.37829208428,15757.54686668393,15757.696146031192,15757.828582286216,15757.9462839605
