street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,9239.85161007886,10411.800902775843,11554.061838021167,12681.45361455159,13807.376878636876,14938.114040185754,16072.613421340979,17217.706535623376,20189.440981958538,22852.73653040762,25079.337943980776,27005.430339412724,28718.789826521403,30284.275721893617,31736.621526861894,33097.004603627924,34370.3942477311,35571.96198035888,36706.45354218237,37776.47485273618,38782.305381330196,39723.32749528062,40595.04210897185,41396.76863356732,42131.97326116889,42799.56472296581,43402.255103804164,43940.49232044159,44426.21630936174,44858.25636439955,45242.60259228912,45584.582429770875,45890.34774834822,46162.4288320321,46404.09088620602,46612.00668826682,46789.89257186018,46939.63380972429,47065.28835059369,47171.40534346382,47259.90704429899,47334.13266564042,47396.9153214721,47449.82393597414,47493.89208231519,47530.38049402336,47560.711812016925,47586.013144398356,47607.21413260664,47624.81563233781,47639.438516597715,47651.62209515129,47661.808274777235,47670.35524795886,47677.553158784365,47683.63742529676,47688.799494673105,47693.19543816358,47696.95281287551,47700.17614605727,47702.951325554546,47705.349120781095,47707.428011490454,47709.23646459785,47710.81477016231,47712.1965246919,47713.40983183554,47714.4782762279,47715.42171494352,47716.256922053915,47716.99811467077,47717.657383205966,47718.24504408161,47718.76992953847,47719.2396263287,47719.66067279197,47720.0387219823
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,16444.776208231102,18672.91277924099,20932.863735891886,23267.316758186495,25698.84716218124,28228.125436578477,30881.79652931904,37472.09020768453,43204.88238844709,47910.253294721406,51918.958196890926,55442.15806823106,58632.07887587595,61570.91881865352,64308.61471035322,66858.89075669808,69255.81634650784,71510.6448583744,73629.75422219708,75614.46998387009,77464.19572424542,79170.31396373015,80732.19953059644,82157.72143456369,83445.37826364186,84601.47394137472,85627.6462744487,86548.72032649975,87362.84411562546,88082.55888505148,88718.92816491987,89284.5145399726,89784.61617940979,90225.92092210792,90602.31044426127,90921.40665154441,91187.25407255469,91407.97234357092,91592.4580946238,91744.5968044203,91870.80099207532,91976.43951629785,92064.5156608493,92137.03530784207,92196.37048546271,92245.12435712804,92285.33743640376,92318.67000901638,92346.03472218302,92368.52143799784,92387.06204800389,92402.41005994937,92415.1684953041,92425.81973638434,92434.75039032499,92442.2710790907,92448.63205214005,92454.03549511157,92458.64524568764,92462.59447587434,92465.99177750085,92468.92599198628,92471.47005095537,92473.68403638455,92475.61762388653,92477.31203760549,92478.80161776039,92480.11508042346,92481.27653232268,92482.30629028368,92483.2215445783,92484.03689730968,92484.76480055173,92485.41591390345,92485.99939712236,92486.52315033952
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,8163.811320720535,9010.644345374589,9844.437204647596,10674.146140314948,11503.964164611878,12333.177037579462,13166.353906006785,15293.394509138128,17221.687004817388,18853.392203706033,20277.127288046337,21550.82512559348,22718.134364991634,23802.785498450135,24819.522229814225,25772.022631771153,26671.01824247831,27520.08141267382,28321.2632101442,29074.952804103676,29780.861600840515,30435.949897892515,31039.772130206922,31594.760521300774,32100.176546809147,32557.915470474058,32968.2989674873,33339.7043809852,33671.38260831408,33967.58507842955,34232.127593205805,34469.43049319157,34681.368597740344,34870.33152814171,35033.991665460475,35175.004220052506,35294.7232300699,35396.07301975724,35482.364989617345,35555.016460450104,35616.493795018774,35668.913539418296,35713.46430700202,35750.93320649306,35782.27959519541,35808.59502027753,35830.75450955013,35849.488404466574,35865.19401072645,35878.36644489257,35889.44069351245,35898.77750583436,35906.672853530974,35913.36937541363,35919.06628857961,35923.927495509044,35928.088141765555,35931.659914084055,35934.73532549989,35937.391186842,35939.69142400926,35941.68936839461,35943.42962231971,35944.94958107179,35946.280677005074,35947.4493983137,35948.4781248215,35949.38581492851,35950.18857128299,35950.90010747589,35951.532133820336,35952.09467687007,35952.59634458531,35953.04454683733,35953.445679151395,35953.805276137755
