street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,7316.324020227064,9531.48957052516,11354.7542909812,12892.76015608018,14217.902266467045,15403.43544975868,16498.102203614133,17533.650759065193,18528.124824567847,19498.364452416045,20452.080655497084,21389.776849102684,22317.90156308169,23235.17443046508,24138.093362571675,25019.454573077834,25881.73025006728,26722.454458615048,27540.059360593725,28331.908637271234,29095.671932378867,29828.064481593967,30528.110007307674,31196.76583479541,31825.499559246633,32410.079280245536,32948.992964745376,33441.16795709109,33889.75877411568,34297.3277398911,34663.03552002804,34994.12047117448,35289.64083577169,35554.15729148067,35790.54880266821,36003.47318871546,36194.00764993356,36363.52966242464,36509.83141933136,36635.32078305633,36741.49668497208,36830.996680892276,36906.9733904612,36970.638330080794,37024.205331171775,37069.61440875777,37107.93660414456,37139.94145727412,37166.47944427972,37188.567831786146,37207.01290962765,37222.481911706476,37235.32692112323,37245.99609099816,37254.88066545472,37262.302130551056,37268.52169041436,37273.751389747325,37278.163625970614,37281.89885459235,37285.071765580265,37287.77622881309,37290.08925820612,37292.07419425655,37293.78326344939,37295.25964010262,37296.53911028871,37297.65141700466,37298.621349598405,37299.469627674735,37300.21361957395,37300.86792748068,37301.44486483192,37301.95484661191,37302.40670906778,37302.80797214735,37303.165055373705,37303.483455801725,37303.76789504227,37304.02244100732
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,10390.666328293282,13756.060895018683,16485.869776005773,18763.955653177003,20711.674946943363,22447.41619013826,24048.36078377059,25563.739887401047,27020.810444364473,28444.874510166406,29846.941742976796,31226.945710638003,32594.349108689425,33946.61607820052,35277.94436864774,36576.947608522576,37847.49165010765,39085.69145681527,40289.11758490997,41453.703563099414,42575.89986853266,43650.70036011659,44676.71764263322,45655.53925248719,46574.016450917756,47425.82982139201,48208.89591146947,48921.78693669121,49569.57266656893,50156.310325727056,50680.78510079736,51154.19809344434,51575.10063888391,51950.495120464046,52284.75589815603,52584.92483454863,52852.58037932805,53089.78293327408,53293.23993593636,53466.640856368904,53612.28458368777,53734.1413646917,53836.88736064653,53922.32049858634,53993.68146820505,54053.77779730232,54104.15034439378,54145.90560340893,54180.25968417912,54208.6469088632,54232.192256992144,54251.816602864776,54268.00618671998,54281.371648306675,54292.440305860066,54301.641029240935,54309.31885348352,54315.75123926771,54321.161734824185,54325.7309031622,54329.604980946184,54332.90273569214,54335.72090367715,54338.13851031218,54340.22030940823,54342.01952654343,54343.58005180664,54344.9381960644,54346.12410059648,54347.16287094157,54348.07549090841,54348.879561025846,54349.589896522746,54350.21901269943,54350.77751984882,54351.27444538218,54351.71749724878,54352.11327991447,54352.4674719209,54352.78497226432
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,5854.747332325273,7549.890564405759,8963.600023457262,10168.337003150864,11214.328971102505,12153.921744980695,13022.563961853417,13843.784374312856,14631.286848863585,15397.935642855435,16149.906293189508,16888.00359181957,17617.295445943008,18337.131011605106,19045.134275359487,19736.12003576695,20411.939238909097,21070.82410488318,21711.638731744693,22332.446506392866,22931.517078675228,23506.405686451966,24056.352150090323,24582.029069390155,25077.13361341173,25538.46684873848,25964.823875653452,26355.33538298815,26712.263986814523,27037.47743053724,27330.34880179739,27596.224358685427,27834.43878667285,28048.393651141687,28240.266580874126,28413.57445647369,28569.176377867676,28708.143061048668,28828.835555925736,28933.05872037294,29021.942820040204,29097.487044960733,29162.104253037884,29216.733540044024,29263.09108169796,29302.69635524837,29336.39878027653,29364.811412880415,29388.61158588033,29408.615922204466,29425.478982717977,29439.74857798409,29451.71620228532,29461.75481504132,29470.193586748534,29477.306129311142,29483.317336337117,29488.41188904623,29492.741660103813,29496.431785793247,29499.585588586975,29502.288562636175,29504.611603994217,29506.613632886303,29508.343726104496,29509.842854065042,29511.14529829449,29512.27981016132,29513.27055974911,29514.137914247734,29514.899077623842,29515.568617230794,29516.1588981215,29516.68044189188,29517.142223713778,29517.551918661604,29517.91610637346,29518.240441419006,29518.529795395,29518.78837567286
