street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,5374.940537608758,7239.8072634858645,8761.238133558541,10036.237602113184,11129.31227716863,12103.398816001561,13000.48000845664,13848.322864393032,14663.119410061094,15459.610086408165,16244.98734356587,17020.67694145536,17792.98534273961,18560.664506527046,19322.081451521917,20070.38424121225,20806.544920660865,21530.042457609565,22240.460336316388,22935.74209866212,23612.436720405803,24267.210970457007,24900.843513846165,25514.742256881862,26099.415074594534,26652.078936282407,27172.78062145852,27657.76619874011,28104.658428607454,28513.870405579015,28888.02570396428,29227.46020700639,29531.588612208332,29808.535131666256,30056.64536466459,30278.694681470635,30477.12031431325,30655.79690000118,30815.890542050798,30958.412945422715,31081.736718793305,31187.762431287916,31277.546781086414,31353.317659952798,31417.669645170812,31471.545902013462,31516.839979741,31555.333540965195,31587.842254120987,31614.96451470544,31637.449599832562,31656.159496873835,31671.777634079335,31684.869947160474,31695.733927342804,31704.750145817434,31712.251096815955,31718.510076801245,31723.749181595787,31728.148732346734,31731.855344400763,31734.988467549603,31737.64563137278,31739.906647416094,31741.836979213185,31743.490449133795,31744.911416186023,31746.136531148793,31747.196153489218,31748.11549721459,31748.915559131743,31749.61387216153,31750.22511777442,31750.761624800027,31751.23377644553,31751.65034304304,31752.018754605022,31752.34532451834,31752.635433508774,31752.89368124726,31753.124011556065,31753.32981603873
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,7203.387556942522,9855.78105253497,11988.204510195297,13756.286141846458,15260.790505319652,16596.84538368181,17826.575853998947,18990.199762287946,20110.549298118804,21208.315572857235,22293.12059598591,23366.286997271014,24436.517543986916,25501.484173947083,26558.47685871853,27597.262246815168,28619.260591957598,29623.674103402012,30609.869699060335,31574.81804151574,32513.484139358407,33421.05839066052,34298.78612492022,35148.77576272637,35957.138735634355,36719.98667434379,37437.56044787643,38104.49161513935,38717.466163684745,39277.24654027393,39787.76948110953,40249.574237290726,40661.864705916705,41036.48538587736,41370.97080874953,41669.33865667771,41935.08597267548,42173.7498182985,42386.94173980233,42576.07350393675,42738.82082189203,42877.9301600619,42994.93009598195,43092.991290794685,43175.75906715527,43244.55254267601,43301.99900352514,43350.53976879476,43391.282093072914,43425.03924318572,43452.82532662778,43475.79423245019,43494.851302383686,43510.73848697539,43523.84461657774,43534.662682396345,43543.61909304877,43551.060940637144,43557.267666953994,43562.46413465595,43566.83162595019,43570.516647646604,43573.63791420169,43576.29188239715,43578.557144172395,43580.49791966194,43582.16684022136,43583.607170214345,43584.85458434414,43585.93859235983,43586.883683476546,43587.7102475947,43588.435318446675,43589.07317440927,43589.63582533304,43590.13340791888,43590.57450757696,43590.966421070516,43591.3153713692,43591.626683854476,43591.904931205754,43592.154052852406
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,4386.423000251072,5840.654406159205,7043.296482887922,8061.808568082305,8941.93543624919,9729.565387952216,10455.85174499399,11141.786220935011,11799.901880701407,12441.685733260032,13072.983931394074,13695.258280598144,14313.540060067508,14927.16591744814,15535.098457410848,16132.318192442659,16719.589217666395,17296.55816583194,17862.93913876547,18417.208186065178,18956.775611581917,19479.114832905525,19984.767964822866,20474.772028881678,20942.004911771142,21384.302085365725,21801.624724215162,22191.104271401302,22550.889180572743,22881.223099733124,23184.0330134115,23459.556054270357,23707.337003358614,23933.487494384364,24136.80146440323,24319.39042831638,24483.124307492017,24630.976402243443,24763.878041022886,24882.6338571103,24986.018358080237,25075.482587535884,25151.837048018162,25216.79865484835,25272.386066645176,25319.34216789636,25359.157887559482,25393.25167381335,25422.28254827881,25446.734829558383,25467.214535971772,25484.424480579222,25498.928111359062,25511.19723031176,25521.481936751337,25530.10372580266,25537.34653006035,25543.44641206994,25548.597427349643,25552.95894616468,25556.66203167428,25559.81467318376,25562.5060302072,25564.809869813904,25566.7873535022,25568.489300260182,25569.958027385,25571.228850417272,25572.331307421886,25573.29015999707,25574.12621314345,25574.85698793535,25575.49727438281,25576.05958661978,25576.554538335993,25576.9911529788,25577.377120519755,25577.71901037712,25578.02244830636,25578.292263629803,25578.53261201079,25578.74707803036
