street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,9239.85161007886,10411.800902775843,11554.061838021167,12681.45361455159,13807.376878636876,16678.95219793784,19169.86304786517,21250.14864942911,23052.725038039,24661.88252524953,26139.834621979353,27521.46090813603,28827.678052631098,30078.915203848355,31280.522102383657,32434.29821925869,33533.05267795702,34582.96937591357,35583.224061483255,36532.74282211929,37429.47239604131,38271.30358571429,39053.116969711715,39773.5793070615,40435.326424383245,41037.020668197685,41580.85718014749,42067.047690462154,42506.24502996895,42897.26873764088,43245.44628258628,43555.52374927351,43833.01129661416,44080.144405733845,44299.83724810607,44489.0115150314,44651.002962403756,44787.48212784856,44902.10794148786,44998.99722520638,45079.87137039447,45147.757679954055,45205.22731585299,45253.69749806885,45294.09837975552,45327.57295071319,45355.417091679774,45378.65789873697,45398.143405523515,45414.32808170322,45427.77917344333,45438.99012575526,45448.36562335941,45456.233946059794,45462.861208436676,45468.463488686044,45473.21662956884,45477.264077356376,45480.72314520024,45483.69002321965,45486.24379259942,45488.44964733691,45490.361484687906,45492.023991813556,45493.47432971992,45494.743494766495,45495.857421590335,45496.83787830505,45497.703194551104,45498.46885481985,45499.14798299873,45499.75173893508,45500.28964371354,45500.76984707061,45501.19934775515,45501.5841755532,45501.92954201936
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,16444.776208231102,18672.91277924099,20932.863735891886,23267.316758186495,29000.200599351305,33857.817528169515,37848.13252801182,41261.044754957875,44278.45534517141,47031.43829533705,49593.139975128244,52006.99771736502,54314.107059573755,56525.34781787699,58644.46046413612,60657.73997788397,62577.48363022931,64402.273824477714,66130.25036008326,67757.7203891237,69280.9588690245,70690.56519632625,71984.48455177536,73168.19909029463,74239.62885461484,75203.41252412506,76060.40425805916,76831.01004773848,77513.29373510793,78117.48977488573,78652.63763982961,79129.08951949222,79551.09792347086,79924.13081759831,80242.80716062646,80513.43449681895,80739.28497635144,80927.12983772026,81084.43523374536,81214.39712516252,81322.41258017847,81413.00723999013,81488.68878107419,81551.1206563668,81602.29775565914,81644.42904682955,81679.24688246856,81708.16337329024,81731.94644638154,81751.52569617296,81767.69824479989,81781.10974709432,81792.27773570473,81801.61687216639,81809.4600333908,81816.07511811922,81821.6783221229,81826.4446171525,81830.51603320995,81834.00821609134,81837.01562914513,81839.61568756589,81841.87205080528,81843.8372498642,81845.5547881997,81847.06082530631,81848.38552884423,81849.5541630382,81850.58796684304,81851.50486420467,81852.32003996112,81853.04640801332,81853.6949929407,81854.27524192729,81854.79528045676,81855.26212253328
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,8163.811320720535,9010.644345374589,9844.437204647596,10674.146140314948,12758.160101814694,14588.357493397121,16135.1802020903,17486.699195921476,18699.540180678647,19816.305094030446,20861.283238165597,21849.332829002495,22795.11014043769,23702.778620070476,24573.94300810262,25403.806011359142,26196.851371309484,26952.649138061464,27670.54800565193,28349.17035183677,28987.06334645141,29580.62164861868,30128.867615618074,30633.62758971824,31093.939906851963,31511.329677221038,31885.933035347334,32225.30031749917,32528.6463912577,32799.78900398958,33042.16150081792,33259.7648333351,33454.27151548901,33627.83596866524,33778.27473904585,33907.996270328316,34018.2121043561,34111.58765774788,34191.15246428687,34258.18897791223,34314.95718283581,34363.39832602212,34404.597141317325,34439.269023429,34468.29245610146,34492.67175047241,34513.212198085974,34530.58652948549,34545.158612845546,34557.38505428645,34567.66754429381,34576.33946277338,34583.67449802792,34589.8971554393,34595.19187154714,34599.71047487756,34603.57822475475,34606.89869318106,34609.75771575265,34612.22659435155,34614.364697857265,34616.22157778381,34617.83869239359,34619.250814265644,34620.48718150862,34621.57244101718,34622.527422751926,34623.36977648856,34624.114496443624,34624.774354338384,34625.360257566324,34625.88154599386,34626.346238394246,34626.76123747257,34627.132500787506,34627.46518353807
