street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.3039337536092,478.94212113209153,564.2344332573814,656.9923481196236,776.8650015278668,927.4467786442063,1114.7357386629376,1339.4895355521958,1612.4361939925216,1913.1738008586583,2241.345801128611,2656.2678806221547,3165.4422685642103,3767.8996515443737,4484.010561919856,5330.6503910676465,6242.195526657543,7273.961063818563,8434.863835044698,10125.0,12827.600060145716,15207.544370228752,17294.970259638063,19142.84456089961,20797.252516559583,22329.708587340898,23786.414458979918,25196.12317210676,26572.583691681673,27932.38219261827,29279.066528721767,30611.565288318594,31937.291827049743,33251.45458187948,34548.82508406404,35815.233622025364,37054.37554176544,38262.4448785441,39436.24215110927,40571.32393682086,41662.81964652688,42702.28874853362,43686.20612880463,44615.983400630415,45484.74887234922,46292.01881112997,47035.19420964125,47725.6687976637,48358.75127398265,48939.44505991415,49472.12174390633,49962.54486708327,50412.0570413177,50823.76472204002,51189.45133317515,51512.124989402466,51791.78015593019,52032.91895914613,52241.92122383477,52420.47484560745,52573.699626367015,52706.18644560494,52820.21849538865,52916.985384175394,52998.31233248735,53066.73415235005,53124.410872834575,53173.219210232266,53214.02832487106,53248.0454267338,53276.412701790665,53300.11109341153,53319.95617218318,53336.61843682704,53350.64728472207,53362.49278029036,53372.52399218069,53381.04403903935,53388.302319603776,53394.50442546621,53399.82017319724,53404.39011749908,53408.33083887846,53411.73924226878,53414.69605665022,53417.2686884179,53419.51355136134,53421.47797218494,53423.201751326895,53424.71844345779,53426.05640969709,53427.23968366314,53428.28868548673,53429.22081148316,53430.050921985196,53430.791745644696
95CI-up,250.0,295.57673241,346.3212031266496,413.2571506205707,499.53086393561773,595.0436466683461,699.9022372794122,838.8346484670335,1016.9504310933766,1243.1306741251517,1520.0377300102336,1864.5391143789846,2250.4280934983826,2679.7321719535,3245.4226917690053,3964.259730165592,4843.459098752719,5929.770362280816,7269.115642390476,8753.665710105419,10514.168732049478,12590.729090101144,14879.425342937093,20545.721719207584,25212.73015863801,29128.82862243912,32481.917751531513,35407.35402966027,38061.82913893097,40546.26419959701,42923.70871678471,45226.40169193823,47488.37314208349,49719.07719852065,51918.84500639084,54101.89298322023,56260.81990095618,58387.30901738976,60457.6636539481,62478.89158008973,64444.9150399903,66350.67143955789,68188.97350763027,69951.95235533992,71625.75597191548,73204.96924381363,74692.48316744443,76077.2308411472,77358.99051839509,78533.96980370354,79621.69553109772,80614.72026255888,81521.75206648854,82350.33791677121,83110.226322313,83803.83776889858,84436.45228990214,84995.0202314462,85484.82828883994,85906.29134331548,86267.0232663947,86577.49075871779,86840.65827617621,87064.80285903037,87257.25713251642,87421.71262907269,87560.16305441443,87675.54971945698,87771.83490324614,87852.3606721368,87919.9955644901,87976.10322950533,88022.5137793177,88060.93359914304,88092.81127308946,88119.33828397516,88141.48404255476,88160.0348556925,88175.62852494286,88188.78306515199,88199.91998067332,88209.3829719363,88217.45293233897,88224.35997026981,88230.29305521585,88235.40776784219,88239.83253619367,88243.67366183079,88247.01937746498,88249.94312833111,88252.50623046026,88254.760028044,88256.74764750202,88258.50542633995,88260.06407935072,88261.4496523403,88262.68430368976,88263.78694618495,88264.77377524207
95CI-down,250.0,289.77100049,333.4271105627226,389.0039724597737,458.5460426480888,534.5045897644736,616.5916035786964,720.9135128631382,850.2366170411892,1009.1138022547575,1197.749297589777,1424.1435517689383,1671.8824737984175,1940.261594911126,2274.0569233632555,2678.3883941332692,3151.689574743351,3707.9822735908924,4358.437961948329,5054.574382962088,5834.789417175947,6704.412927440896,7623.355435705952,9938.123899308164,11916.696692714844,13622.804264798786,15114.231371733857,16435.860105340827,17645.507208820352,18781.729957540847,19869.520421835572,20922.25909902475,21954.286724625377,22970.22720614622,23970.897619270916,24962.559270057103,25942.733893263194,26908.358351299394,27849.953972126175,28770.250203290634,29666.762576914185,30537.36430560421,31379.026819733637,32188.390147126487,32959.59312914847,33690.13379118091,34380.936018287146,35027.239305431336,35628.66672188918,36183.404046128126,36699.31238306343,37173.2413878083,37608.6884967586,38008.75436268685,38377.52406133695,38716.04711214323,39026.5765360474,39303.5105983032,39548.93834505336,39762.87951533198,39948.47837838136,40110.22175120677,40249.35371378466,40369.51325708158,40473.99602695136,40564.483635735625,40641.87092665295,40707.49122542352,40763.188321140595,40810.54852433667,40850.96296044124,40885.08864395947,40913.828960180675,40938.044386648085,40958.48095260116,40975.7653127213,40990.41810658387,41002.87049346463,41013.47945445405,41022.54085090136,41030.300258033356,41036.96186281219,41042.695749072736,41047.64386001076,41051.92488177086,41055.63824814419,41058.867429093545,41061.68263513288,41064.14304465822,41066.298641165646,41068.191731004874,41069.858199153256,41071.32854984644,41072.6287702776,41073.781048582714,41074.804371650076,41075.71502367408,41076.52700261379,41077.25236865124
