street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.08333451217044,401.30393375360916,478.94212113209153,564.2344332573814,656.9923481196236,776.8650015278668,927.4467786442063,1114.7357386629378,1339.4895355521958,1612.4361939925216,1913.1738008586583,2241.3458011286107,2656.2678806221547,3165.4422685642103,3767.8996515443737,4484.010561919856,5330.650391067648,6242.195526657545,7273.961063818564,8434.8638350447,10125.0,12827.600060145716,15207.544370228752,17294.97025963806,19142.84456089961,20797.252516559583,22329.7085873409,23786.414458979918,25196.12317210676,26572.58369168167,27932.38219261827,29279.06652872177,30611.565288318594,31937.29182704975,33251.45458187948,34548.82508406405,35815.233622025364,37054.37554176545,38262.444878544105,39436.24215110927,40571.32393682086,41662.819646526885,42702.28874853363,43686.20612880463,44615.98340063042,45484.74887234923,46292.01881112999,47035.19420964127,47725.66879766371,48358.75127398266,48939.445059914164,49472.121743906355,49962.54486708329,50412.05704131772,50823.76472204005,51189.451333175166,51512.12498940248,51791.78015593021,52032.918959146155,52241.92122383479,52420.474845607474,52573.69962636704,52706.18644560496,52820.21849538868,52916.985384175416,52998.31233248738,53066.73415235007,53124.4108728346,53173.219210232295,53214.028324871084,53248.04542673383,53276.41270179069,53300.11109341155,53319.9561721832,53336.618436827055,53350.647284722094,53362.49278029038,53372.52399218071,53381.04403903938,53388.302319603805,53394.50442546623,53399.82017319726,53404.39011749911,53408.33083887847,53411.7392422688,53414.69605665023,53417.26868841792,53419.51355136136,53421.47797218497,53423.201751326924,53424.718443457816,53426.056409697114,53427.23968366316,53428.28868548675,53429.22081148318,53430.050921985225,53430.79174564472
95CI-up,250.0,295.57673241,346.3212031266496,413.25715062057077,499.53086393561773,595.0436466683462,699.9022372794121,838.8346484670335,1016.9504310933768,1243.1306741251517,1520.0377300102336,1864.5391143789846,2250.4280934983826,2679.7321719535,3245.4226917690053,3964.2597301655924,4843.459098752719,5929.770362280817,7269.115642390476,8753.665710105419,10514.168732049478,12590.729090101144,14879.425342937097,20545.721719207584,25212.730158638013,29128.828622439123,32481.91775153151,35407.35402966028,38061.82913893097,40546.26419959702,42923.70871678471,45226.401691938234,47488.373142083496,49719.07719852067,51918.84500639085,54101.892983220234,56260.819900956194,58387.30901738977,60457.66365394811,62478.89158008975,64444.91503999031,66350.67143955792,68188.9735076303,69951.95235533995,71625.75597191551,73204.96924381366,74692.48316744446,76077.23084114723,77358.99051839512,78533.96980370357,79621.69553109775,80614.72026255891,81521.7520664886,82350.33791677124,83110.22632231303,83803.83776889862,84436.45228990218,84995.02023144624,85484.82828883997,85906.29134331552,86267.02326639474,86577.49075871783,86840.65827617624,87064.80285903043,87257.25713251646,87421.71262907275,87560.16305441449,87675.54971945702,87771.83490324618,87852.36067213686,87919.99556449016,87976.10322950537,88022.51377931773,88060.93359914309,88092.81127308951,88119.33828397522,88141.48404255479,88160.03485569255,88175.6285249429,88188.78306515205,88199.91998067337,88209.38297193636,88217.45293233903,88224.35997026987,88230.2930552159,88235.40776784223,88239.83253619372,88243.67366183084,88247.01937746505,88249.94312833116,88252.5062304603,88254.76002804407,88256.74764750207,88258.50542634001,88260.06407935076,88261.44965234035,88262.6843036898,88263.786946185,88264.7737752421
95CI-down,250.0,289.77100049,333.4271105627226,389.0039724597737,458.5460426480888,534.5045897644735,616.5916035786964,720.9135128631382,850.2366170411892,1009.1138022547574,1197.749297589777,1424.1435517689383,1671.8824737984175,1940.261594911126,2274.0569233632555,2678.388394133269,3151.689574743351,3707.9822735908924,4358.437961948329,5054.574382962088,5834.789417175948,6704.412927440898,7623.355435705952,9938.123899308164,11916.696692714844,13622.804264798786,15114.231371733857,16435.860105340827,17645.507208820356,18781.729957540847,19869.520421835572,20922.259099024755,21954.286724625377,22970.22720614623,23970.89761927092,24962.559270057103,25942.733893263194,26908.3583512994,27849.953972126175,28770.250203290638,29666.762576914192,30537.364305604213,31379.026819733645,32188.390147126498,32959.59312914848,33690.133791180924,34380.93601828715,35027.23930543135,35628.666721889196,36183.40404612814,36699.31238306344,37173.24138780832,37608.68849675861,38008.754362686865,38377.52406133697,38716.04711214324,39026.576536047425,39303.51059830321,39548.93834505337,39762.879515331995,39948.47837838137,40110.221751206795,40249.35371378467,40369.51325708159,40473.996026951376,40564.48363573564,40641.87092665297,40707.491225423546,40763.18832114062,40810.548524336686,40850.962960441255,40885.08864395948,40913.82896018069,40938.04438664811,40958.48095260118,40975.76531272133,40990.41810658389,41002.87049346465,41013.479454454064,41022.54085090137,41030.300258033385,41036.96186281222,41042.69574907276,41047.64386001078,41051.92488177088,41055.638248144205,41058.86742909357,41061.68263513291,41064.14304465824,41066.29864116566,41068.191731004896,41069.85819915328,41071.32854984646,41072.628770277624,41073.78104858273,41074.8043716501,41075.71502367411,41076.52700261381,41077.25236865127
