street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1988.481294463053,2662.303032816227,3215.7505012535507,3682.283090453389,4084.5287706041186,4445.267098827019,4779.714572762839,5098.113417143335,5406.570843721741,5711.068253827564,6014.483417951035,6317.620775581752,6623.296317893521,6931.474906049287,7242.028702902187,7552.21148520114,7863.346360508695,8175.0567320144055,8487.427554271459,8799.819445397537,9111.012245895045,9419.919621751724,9726.26679645266,10031.585106528843,10331.314111469741,10624.011412501084,10909.287450411748,11185.576209011642,11452.264680908947,11709.064065196728,11954.855038282672,12187.777080769712,12407.359032691436,12613.405629523735,12804.291404383852,12979.742440263479,13140.443562097815,13286.930468534301,13418.772903855981,13538.780042089355,13646.740834459644,13743.644804641028,13830.694373778804,13909.471227788681,13980.356488039306,14043.590509533024,14098.281786257628,14145.437579042547,14185.245953030775,14218.75818966511,14247.157720101857,14270.910653295026,14290.88825395533,14307.833030655804,14322.14267443044,14334.072510583308,14343.950328641811,14352.157302751575,14358.995826807026,14364.716630047144,14369.450534305854,14373.366614357965,14376.612769131902,14379.310604177677,14381.558947944786,14383.438027773584,14385.013051221336,14386.337112714387,14387.45352751359,14388.397703610402,14389.19864447864,14389.88015722749,14390.461825422171,14390.959793650632,14391.387401271073,14391.755695148751,14392.073845153345,14392.34948140187,14392.58896843197,14392.79762846839,14392.979923539091,14393.139604278038,14393.279831719037,14393.403277158897,14393.512204186489,14393.608536186784,14393.69391199659,14393.76973188027
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,2320.4291042985956,3137.573519355928,3799.8986212881446,4353.080922614428,4827.150850495039,5251.43546121789,5645.095376833143,6020.7504701412445,6385.720239960236,6747.194024843084,7108.458786192272,7470.250430166349,7835.928806996236,8205.269231257538,8577.991632437774,8950.54337937938,9324.59314977397,9699.635030957097,10075.763035380533,10452.154851786856,10827.264135709374,11199.731439934436,11569.237321570903,11937.75107843979,12299.458097807754,12652.587430686566,12996.705069198835,13329.858363695597,13651.315451028284,13960.746077555188,14256.748136152968,14536.97962599462,14800.88647749878,15048.253422779097,15277.028762640577,15486.901691508448,15678.772616745098,15853.329533065027,16010.020391074053,16152.42405430383,16280.232133220468,16394.68179977928,16497.271705419233,16589.970106297023,16673.216808492867,16747.287083496685,16811.045064952545,16865.762561435884,16911.673605162283,16950.0921753503,16982.480794810253,17009.403878661626,17031.92396461845,17050.936773549405,17066.914278664048,17080.157999199244,17091.057685575288,17100.06425778247,17107.53177812334,17113.75111771981,17118.8724305496,17123.089899464696,17126.571990605462,17129.45603020931,17131.852700294334,17133.851145777946,17135.523285419546,17136.927270154287,17138.110231131166,17139.110461945736,17139.959153926793,17140.68177852128,17141.29919065381,17141.828511084168,17142.283833399615,17142.67679159927,17143.017016653015,17143.312504478396,17143.56991311448,17143.79480320098,17143.99183297795,17144.164916736554,17144.31735384443,17144.45193403727,17144.571023531906,17144.676635612854,17144.77048862512,17144.854053732157
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1734.5017249461712,2299.092010372245,2768.8413990338486,3168.7554918776564,3516.0950196974622,3828.7272163669377,4118.796410296373,4394.626625398315,4661.295215622135,4923.791810907219,5184.61885409735,5444.586225267612,5706.084926937094,5969.203500214771,6233.922991815104,6498.09454497618,6762.800540976517,7027.764654691356,7293.071131239705,7558.219203332769,7822.233319162488,8084.234508476884,8343.988089795066,8602.709528901025,8856.750589237105,9104.921414200116,9346.87455296083,9581.329684792923,9807.765426412821,10025.925329752812,10234.895289192862,10433.165962199782,10620.331196567837,10796.21176861552,10959.49048036522,11109.923196103035,11248.038483115208,11374.257074464755,11488.231381947946,11592.209290063363,11686.038192353439,11770.522072662843,11846.641525097191,11915.689642277699,11977.996348578203,12033.771841258289,12082.300562517055,12124.398679435322,12160.218971409042,12190.61946069594,12216.575824948097,12238.477942907275,12257.053544272678,12272.929306769121,12286.445735345313,12297.822513093846,12307.340618233344,12315.328952034162,12322.051271993809,12327.728622465998,12332.477403146673,12336.448527254624,12339.775390727831,12342.568906924278,12344.92023947055,12346.904236557659,12348.582426244006,12350.005475979202,12351.215188586899,12352.246119852307,12353.126890730648,12353.881253433303,12354.52895896075,12355.086464221815,12355.567509348231,12355.983589806207,12356.344343109264,12356.657866099817,12356.930975693665,12357.169423515625,12357.378072873124,12357.561044919888,12357.721839576476,12357.86343573684,12357.988374451355,12358.098828097613,12358.196657999748,12358.283462510142
