street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,9723.896986877946,12293.2671158695,14428.005218951961,16240.998207176168,17810.779702684125,19220.3070863251,20524.281869935254,21758.161432857858,22941.469387333596,24092.17776526927,25217.755864276718,26318.834739441478,27400.83541798374,28463.036107133445,29503.008808236627,30510.392616292942,31486.660479405284,32428.738519227933,33336.6796795016,34208.06958554196,35038.325711445934,35823.59573428687,36564.38549717945,37259.77426061903,37899.67368973969,38483.11327296465,39015.08847565074,39497.176636895936,39928.48284795474,40319.49133366673,40668.96403433383,40980.09883033086,41257.11467519312,41506.64165661875,41729.92740527478,41928.621025069464,42099.90539957069,42246.73219604726,42370.68448255388,42474.95934596106,42563.39122355467,42637.41165816632,42699.66302075752,42752.481452822096,42797.09146985656,42834.280169608624,42865.09851199827,42890.7922572101,42912.25125290967,42930.25260586938,42945.20798014057,42957.638031758725,42967.996830624914,42976.65731321025,42983.92238530351,42990.03788002015,42995.20362596939,42999.58240641771,43003.30713597081,43006.48660340764,43009.21007222174,43011.550972004035,43013.56986545796,43015.316837404236,43016.83342181763,43018.15415903843,43019.307856439365,43020.31861091878,43021.20663978837,43021.98895726411,43022.67992633759,43023.29170989321,43023.834640228706,43024.31752238009,43024.747883651835,43025.13217935186,43025.47596280793,43025.78402619852
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,14736.690622328291,18980.6811030789,22452.56579210687,25367.07581601159,27868.935400924907,30104.218542111037,32167.443811211757,34118.70009705608,35990.32949231239,37811.781856237525,39594.69538486573,41339.35719804576,43054.30621470522,44737.839294780235,46385.56794663884,47980.00674694677,49523.71737447851,51011.609201544976,52443.86562248897,53816.53864861156,55122.12190439544,56354.412527216664,57514.48614009498,58600.98991506517,59597.43171511211,60502.60624414277,61325.09413165669,62067.698747265626,62729.14481429599,63326.79640099378,63858.66209363809,64330.065894245985,64747.9405894771,65123.02835791771,65457.31219927326,65753.45432260199,66007.02619336665,66222.8713551741,66403.62351021351,66554.4333202876,66681.36874731377,66786.71699730294,66874.6025727539,66948.62616756855,67010.6725389622,67061.9622828231,67104.0986052036,67138.94638454275,67167.82783578837,67191.88326605331,67211.71997367096,67228.09142418354,67241.64688057498,67252.91378825983,67262.31607273222,67270.19431491493,67276.82266974196,67282.42238335092,67287.17249372,67291.21829639596,67294.67805122498,67297.64830532005,67300.2081260463,67302.42247397629,67304.34489603738,67306.01968033204,67307.48358388848,67308.76722098314,67309.89618119113,67310.89193182765,67311.7725480612,67312.55330502543,67313.24715920193,67313.86514077814,67314.41667428335,67314.9098413222,67315.35159645998,67315.74794512152
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,7640.735526120516,9570.879799131417,11195.129136150956,12588.299168097215,13803.640033495309,14899.24453411887,15914.097533212487,16873.951948315407,17793.35303776988,18685.779341419326,19557.15623482421,20408.393135874172,21243.744368865046,22062.98344865748,22864.566677143,23641.139401668064,24393.78367410883,25120.307257821016,25820.750613927306,26493.37422725507,27134.851479044733,27742.352137415768,28316.184604081787,28855.648310280845,29353.397526396446,29808.619519832693,30224.85139348352,30603.2090018602,30943.02253001115,31251.90202527949,31528.994023003565,31776.648812458832,31997.97923013009,32197.89555918069,32377.383554810574,32537.70719238471,32676.809082950906,32796.86546405165,32899.04848236819,32985.74007177784,33059.82731651256,33122.40198183859,33175.48055174417,33220.86522205304,33259.51324703135,33292.041809139206,33319.274606845334,33342.1975396141,33361.52245958951,33377.8779106211,33391.59967572035,33403.11480166307,33412.79985046837,33420.96771277649,33427.87550390519,33433.73432442662,33438.717746842645,33442.96877190473,33446.60546530716,33449.72551936294,33452.40994868609,33454.72608912874,33456.73003556173,33458.468626997805,33459.98106597035,33461.30024189736,33462.45381446569,33463.46510214042,33464.35381216453,33465.13664141563,33465.82777187225,33466.43927993215,33466.98147519477,33467.46318139572,33467.891969818935,33468.27435360419,33468.61594982155,33468.921614931845
