street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.7819846062196,340.0833345121705,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434297,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.905524986033,3670.7795714655444,4353.6670105180965,5157.683962523555,6020.822654060979,6993.988013948498,8084.4758464467695,10125.0,12827.600060145716,15207.54437022875,17292.06431815451,19132.48191447041,20773.809864391613,22285.44483696092,23711.681304549646,25079.521478262777,26401.501309108942,27692.663796640252,28955.342602679495,30188.54013906426,31398.32728298911,32579.932197587626,33728.279216574,34831.24389456065,35892.064832979995,36907.722026816846,37875.60753362864,38792.54862431489,39655.61057728872,40458.93532699741,41200.71375908327,41883.339977951306,42505.1183180213,43068.06762246698,43572.16431168342,44028.325308107844,44435.09547147801,44797.87700604904,45121.48243121278,45411.55368492527,45670.298091296456,45900.66598545398,46099.262397343955,46269.5188318843,46413.09626744623,46533.79249344935,46635.91269063227,46721.20742819687,46792.85202737367,46853.54623409072,46904.75936484784,46947.44764007548,46982.80756765371,47012.208953974994,47036.73701377227,47057.28868359805,47074.33926072218,47088.490238912884,47100.26572048665,47110.09574118663,47118.32924019983,47125.24912876414,47131.08514239261,47136.024234091834,47140.21889272033,47143.793793969846,47146.8511241257,47149.47484832273,47151.73413848608,47153.68613125523,47155.37815081029,47156.84950365213,47158.13293040911,47159.255782385575,47160.24097683496,47161.10777406063,47161.87241081357,47162.54861759412,47163.14804200285,47163.68059593169,47164.15474090991,47164.57772314068,47164.95576753857,47165.29423829356
95CI-up,250.0,295.57673241,346.3212031266496,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940314,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.669131476638,4713.341840519788,5750.5739519882745,7024.572446977948,8432.93286609296,10097.16101085385,12052.859770756137,14201.810867900047,19508.750134123613,23867.99740496675,27515.890517998945,30628.60603693112,33332.3426381342,35770.49908589676,38034.57975150561,40180.889470424474,42237.79582827112,44234.712599692444,46178.67727393694,48070.2735401357,49920.701663639484,51723.234964633426,53470.48859329067,55143.770967661796,56748.92326169691,58281.610809061596,59738.12468692203,61113.85232734273,62404.58024882553,63601.52635122601,64702.352647148466,65711.27977109743,66626.11272323351,67450.46402524151,68184.73328721993,68846.17471337078,69432.8261274445,69953.26511620986,70415.06845366287,70826.98527612929,71192.50390491939,71516.2024374745,71793.21646197642,72028.89587694565,72225.94168542868,72390.14354955925,72527.93020524007,72641.98904282604,72736.98194274472,72816.82444067257,72883.66205583519,72938.90644720427,72984.27870630646,73021.7041913692,73052.6934717559,73078.48032271786,73099.72733185063,73117.249287429,73131.74705494374,73143.78938329303,73153.83293919776,73162.24424421348,73169.31804217536,73175.29196031463,73180.35810546204,73184.67223022248,73188.36098800851,73191.52768578098,73194.25685440212,73196.6178868384,73198.6679401983,73200.45425534772,73202.01601490825,73203.38583472336,73204.59096375805,73205.65425163433,73206.59493063447,73207.42924928082,73208.17098694501,73208.83187290459,73209.42192849654,73209.94974724733,73210.42272487149,73210.84724865915
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.8084962677958,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372041,5616.820323690294,6433.720323636776,7294.102918157273,9456.784651927355,11299.285828215257,12883.182478622082,14262.820357633833,15480.063262648377,16587.58630836214,17620.18318391014,18600.063416246972,19538.947997769483,20449.17610644633,21334.270569222484,22195.03633914947,23036.405908697398,23856.08525977926,24651.32801371465,25414.66522423445,26148.34782739992,26850.588073571682,27519.809570424248,28154.038025880287,28751.42438188095,29308.221006747157,29823.24948532033,30298.040386149765,30731.528402919586,31125.026612596434,31478.553732883163,31799.166519562572,32086.033870605926,32342.703378125036,32572.367981677286,32778.770555214214,32963.446785227294,33128.40024865065,33271.49904797362,33394.99959595983,33500.01606750949,33589.059998495606,33664.999315542525,33729.03009008071,33783.29564096935,33829.63885822392,33869.0825589029,33902.29767929298,33930.11630164467,33953.495450629394,33973.2025969433,33989.87948863145,34003.87067290839,34015.61233100496,34025.48876619122,34033.81916545523,34040.86572536743,34046.84364821612,34051.929825422965,34056.26995145666,34059.98428564232,34063.17231307272,34065.91651907999,34068.28545082743,34070.33620500158,34072.11645276853,34073.66609100405,34075.01859117735,34076.20210322552,34077.24036055074,34078.15342331837,34078.95829006586,34079.669401885076,34080.29905882531,34080.85776445161,34081.35451150194,34081.79701917386,34082.19193062149,34082.54497766468,34082.86111843457
