street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,9239.85161007886,10411.800902775843,11554.061838021167,12681.45361455159,13807.376878636876,14938.114040185754,16072.613421340979,17217.706535623376,18382.783138748397,19585.220545639364,20914.012835377478,22420.199390640417,24142.898405115924,26094.370717152735,28264.636402731045,34044.132732926904,39271.222213730354,43488.52625049757,47000.0603725004,50004.163742385506,52628.3105744429,54954.34460006626,57027.86940037365,58883.08967189988,60550.38644333124,62042.53621876071,63375.088653532854,64555.50219732463,65613.48754469457,66549.46707754246,67378.24941245868,68112.6336878944,68766.77499356588,69346.83767830239,69860.35927298185,70300.78836339069,70676.42481732811,70991.64476878806,71255.33074561057,71477.31356730318,71661.88096885155,71816.20135916113,71946.33330905499,72055.6791808218,72146.5057838727,72221.51604285219,72283.71386822613,72335.47501399137,72378.75169565875,72414.6133050853,72444.35665159367,72469.10244309083,72489.76596879387,72507.08694009451,72521.66283873611,72533.97711456915,72544.4218706713,72553.31593621397,72560.91925156905,72567.44433120979,72573.0654129966,72577.92577376546,72582.14358940492,72585.81663775108,72589.02607997594,72591.83950693259,72594.31339821372,72596.4951111884,72598.4244932257,72600.13519130863,72601.65571820026,72603.01032240764,72604.21969972936,72605.30157665626,72606.27118991126,72607.14168164528,72607.92442599966
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,16444.776208231102,18672.91277924099,20932.863735891886,23267.316758186495,25698.84716218124,28228.125436578477,30881.79652931904,33697.05220597642,36742.39379110456,40356.56252746194,44757.072007613155,50141.58808334051,56624.00494765808,64237.780456233406,83125.92942731551,99386.54214751942,112225.17034862092,122679.01498033825,131427.73664761143,138912.1739066807,145419.0699135367,151117.18905288304,156131.8304465704,160569.12956980328,164482.35267832212,167928.06527881057,170938.507834108,173601.1184326978,175925.72711150534,177957.39051634225,179734.56791725676,181297.75272455133,182666.65357829563,183863.4681019403,184876.19905891104,185728.0235095696,186432.47846532107,187012.99914126654,187494.42239270508,187888.58655978626,188213.11583231355,188482.65232301538,188705.72647857838,188888.184733573,189036.54033446652,189157.67100998652,189256.9556896621,189338.7397163587,189405.5108409378,189460.08753607143,189504.85349533398,189541.72439347164,189572.2252183785,189597.56958453715,189618.72515330336,189636.46541534187,189651.41034730122,189664.0583143634,189674.81113389198,189683.9937990624,189691.8700282905,189698.65454690653,189704.5228066015,189709.6186925521,189714.06064746555,189717.94654810522,189721.3575970141,189724.36143544127,189727.0146392544,189729.3647250935,189731.45176701792,189733.30970275955,189734.9673921111,189736.44947695924,189737.77708222915,189738.96838894076
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,8163.811320720535,9010.644345374589,9844.437204647596,10674.146140314948,11503.964164611878,12333.177037579462,13166.353906006785,14009.759679686602,14874.929729502635,15820.648921938046,16880.44729143374,18079.560113909538,19425.13342680301,20909.42943769353,24793.23227194437,28355.186023712115,31270.456885836673,33725.29130566133,35842.960976619994,37703.899452990634,39360.595113017895,40842.79308435985,42173.1618258678,43372.05923835245,44448.3464917578,45412.65036308574,46270.23419888875,47041.05020992361,47725.72650730677,48334.35261820879,48875.71254354372,49359.52137308324,49790.15465534422,50172.8856676908,50503.41437595697,50787.39692920438,51027.837632727285,51230.83044651332,51403.18472792188,51547.91288615345,51670.0559868128,51773.92487661148,51861.97661138058,51935.858177137656,51997.53183090704,52049.196442612265,52092.61255468777,52129.24490839082,52159.90450184479,52185.58011206769,52207.1364071078,52225.28853791544,52240.62185119501,52253.615126486024,52264.66059187132,52274.080249078674,52282.13904641596,52289.0554965103,52295.010244135876,52300.152991279254,52304.60810431409,52308.47916225388,52311.852652740235,52314.800980934604,52317.38492353855,52319.655633969225,52321.65628384787,52323.42340930788,52324.9880173223,52326.376496598794,52327.61136905044,52328.71191099392,52329.69466771275,52330.57388058142,52331.36184236497,52332.0691934136
