street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,10125.0,12827.600060145716,15207.54437022875,17277.958166114375,19163.45044939372,20937.194836775965,22635.375515489755,24294.8038939405,25945.48638352545,27622.404389748415,29456.83457953797,31488.354750125458,33735.513647496206,36181.83237072619,38789.38295050846,41416.885699159364,44056.16680395451,46957.074045654204,50008.67692969065,53237.59344992439,56614.622573967616,60184.70186863203,63700.27815379419,67116.0339903785,70671.44641540482,74305.7852331134,78017.19519391496,81805.50382535228,85758.58884982763,89523.58578766437,93131.30831834683,96819.05093434152,100616.28725784757,104448.5384533747,108279.4111650271,111990.87825408208,115405.19695479826,118485.36985475114,121396.94045659702,124182.08501004265,126761.35497799818,129162.03985792963,131483.79553329726,133594.36740463576,135441.93054405134,137101.54002876487,138606.75544784093,139975.60672238783,141216.80099814368,142305.4857658704,143258.07317108987,144092.13028138486,144823.19543000474,145464.72318450658,146028.3385178517,146524.09024529572,146960.67204729497,147345.61198223563,147685.43469214995,147985.80029739742,148251.62342290237,148487.17528260784,148696.17130674675,148881.8464221902,149047.01977951205,149194.15045249468,149325.3854089332,149442.60085934465,149547.4379271404,149641.33344543728,149725.54656814053,149801.18178301203,149869.20882943715,149930.47995123523,149985.74485319576,150035.6636774489,150080.81827090873
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,19508.750134123613,23867.99740496675,27495.79195695129,30677.699468283987,33585.49684471118,36311.499169242365,38935.91118590519,41519.98987862834,44127.79338245493,46973.889750824375,50121.74972135605,53599.8934691811,57380.355307342805,61401.32195857362,65437.300902930525,69477.42055381078,73918.70243689498,78580.4826022237,83502.68174141292,88636.65857383964,94050.58808366556,99355.18395128264,104482.72859227004,109805.93922269891,115227.36229708602,120742.04923378902,126347.36633289837,132174.85671359202,137688.77338254463,142940.4435310772,148286.89394451113,153769.4327373955,159275.37368459094,164750.43197717215,170021.32580043358,174833.56908923047,179140.39448285417,183184.46034331553,187028.48115663277,190562.43422300185,193828.63472438694,196968.7031955212,199801.99995653745,202261.90786634138,204455.035656998,206429.90801963457,208213.3541074231,209819.34725879232,211217.2053339135,212431.15327747885,213486.33651396315,214404.745837157,215205.24266171677,215903.97521390097,216514.77756759294,217049.5129353062,217518.36498310947,217930.08474943615,218292.20007130862,218611.19337506677,218892.6527546334,219141.40047300834,219361.60236402793,219556.86106053257,219730.29551391996,219884.60888359512,220022.14655062844,220144.94573769113,220254.77798849443,220353.18556741942,220441.51267787002,220520.93226119038,220592.4690226627,220657.01923370914,220715.3677771028,220768.20283235767
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,9456.784651927355,11299.285828215257,12874.98219594872,14282.05558617894,15581.23702336031,16805.870607796234,17986.559022720445,19147.64990014153,20315.326686288015,21576.506677645404,22959.63788700173,24478.850454939977,26125.020523088002,27874.505263351268,29637.267055931516,31407.074003489783,33341.54551727003,35371.56755856034,37513.57808922292,39748.929352045954,42105.2815040252,44427.2921960528,46684.90637535807,49026.157241411565,51414.07061073716,53847.424445208744,56325.9203062196,58903.87346145562,61363.677476486904,63722.46783427537,66125.67019233138,68592.72360848747,71078.67036707044,73561.08312961672,75967.23875691864,78187.62524772232,80198.28258727888,82099.61896009778,83918.30209956714,85606.3995366081,87180.42334113824,88701.702472048,90089.74651069954,91312.05252618833,92414.22407549813,93417.18101909774,94332.293746814,95165.07981804447,95900.06185666277,96547.17800971553,97117.31394239787,97620.17506726684,98064.21288846813,98456.76809996658,98804.21927376051,99112.11379489175,99385.28071756374,99627.92779066648,99843.72489965652,100035.87588188204,100207.18038774347,100360.08721332866,100496.7403201019,100619.01857881891,100728.57012328875,100826.84207078595,100915.10625634078,100994.48153486609,101065.95312562352,101130.38940579935,101188.55650217422,101241.13098053525,101288.71089032423,101331.82538597113,101370.94311551635,101406.4795407084
