street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,10125.0,12827.600060145716,15207.54437022875,17294.02091399846,19210.690288481193,21028.641329222002,22780.893575816288,24504.08700747568,26229.16582184672,27994.44801710621,29953.641924085,32155.758407479017,34625.797319119556,37347.59286961023,40279.05752065606,43248.67565369877,46249.639531460096,49604.40301049179,53174.47221044215,57002.62294679584,61058.1422572905,65410.851419572435,69731.33959311155,73964.11941940412,78451.94087304798,83110.53385874692,87944.47338356383,92967.57076515997,98309.49577836152,103442.27349402467,108413.48691238546,113597.32899600171,119035.6652691648,124614.40497557109,130281.75598026888,135866.7429913386,141057.1970759737,145788.49925765017,150346.433488064,154788.33096227606,158967.0109218228,162918.97321732517,166821.2819647111,170406.8331730733,173570.41415169492,176454.92701373275,179111.21481703577,181563.30219368023,183817.8749070844,185816.78573269953,187585.08499329307,189150.18970336215,190536.65765843698,191766.01604210705,192857.09547706883,193826.37355762802,194688.27864820883,195455.4538662935,196138.9860540521,196748.60444631503,197292.8531530029,197779.24100744087,198214.3718385928,198604.0578011806,198953.4180336759,199266.9646016767,199548.67741576812,199802.0695822836,200030.24444699654,200235.94542106835,200421.59953160203,200589.35551252612,200741.1171423793,200878.5724414097,201003.2192591369,201116.38771333906,201219.25988077288
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,19508.750134123613,23867.99740496675,27518.678291794608,30746.295357138766,33720.034272488134,36527.46879340816,39248.58288653513,41946.07426178921,44689.20220248106,47728.08856407704,51140.567818040756,54964.69618128273,59172.26764709405,63694.22551928834,68256.69257548315,72851.14164066361,77988.94951888455,83444.17982999129,89281.07007429797,95447.24761953934,102048.25308415323,108566.32734851092,114918.39530529898,121635.58519524641,128581.91068183385,135760.3971486918,143187.54241326757,151055.44173908417,158564.23628072708,165791.61626682716,173297.05064606384,181137.2936710686,189139.14640345116,197224.3191092558,205141.39042250914,212443.2676479416,219046.64125865183,225366.8149133079,231487.8716081308,237204.9824672696,242574.81115648916,247846.84315583482,252655.45599819318,256863.88717177117,260673.44975696196,264157.40530480095,267351.9094157869,270269.5224191335,272836.7900614668,275091.1833552108,277072.26150539727,278815.0578858934,280349.9952813658,281703.4476270198,282898.29107353004,283954.38432620454,284888.98159877246,285717.0872363158,286451.7604253318,287104.3772298237,287684.856118894,288201.8522341672,288662.92486790166,289074.6819637494,289442.9048932413,289772.6562865651,290068.3732929563,290333.9483030016,290572.79887311335,290787.92834358034,290981.97842934984,291157.2748815383,291315.8671628947,291459.5629481218,291589.95814674144,291708.4630492282
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,9456.784651927355,11299.285828215257,12884.31990000761,14310.07793101362,15636.345346168684,16894.65288562369,18115.539683864266,19323.952490481726,20548.18359670161,21889.393220166872,23382.1747317854,25044.84915979156,26868.5088865414,28826.810054820337,30810.572244748535,32814.13511514421,35040.31793038136,37403.12215545846,39928.93602901066,42598.13212346705,45453.64249202445,48289.62552844268,51069.26871039071,54003.64433253615,57041.7816891797,60186.36750218813,63445.59349802072,66899.17038667903,70223.23619853193,73444.144861553,76789.87262759126,80288.04040353636,83870.08625942569,87504.13283025645,91085.36593561877,94423.00221777498,97475.58800790487,100415.16319888724,103278.03670257481,105975.89694851075,108530.41564741409,111049.39359515396,113371.65854837646,115431.88045016836,117315.87342756284,119055.11617568319,120664.66556710745,122148.79195288043,123471.77349344149,124648.43392607443,125695.49805493162,126628.06328142028,127459.43001592509,128201.28543107511,128863.90219894063,129456.31598445564,129986.48040008235,130461.40192867404,130887.25742792545,131269.49652866332,131612.93093023065,131921.81232394883,132199.90044053155,132450.52251484513,132676.6252870166,132880.8205086228,133065.4247931352,133232.49453803105,133383.85654950683,133521.13491740832,133645.77461598022,133759.06224376883,133862.1442621293,133956.0430451373,134041.6710132879,134119.8430883267
