street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,4533.113875597971,6125.405172296127,7424.192045534405,8512.393053118052,9445.63760549198,10277.60366436805,11044.399389751885,11769.895334179126,12467.987429013738,13151.64055073338,13827.080334790042,14495.659993944926,15163.00266504075,15828.475628766317,16490.77475056859,17143.47170233299,17788.842975294963,18424.444211082733,19050.81974222739,19666.617176621094,20269.074949324706,20855.088063038544,21424.3367077017,21978.873937916374,22510.639298497335,23016.692237953284,23496.393752975062,23947.936437144188,24368.649334128753,24757.246843661258,25113.38777479169,25438.218512847852,25733.118383742138,25998.62264016777,26240.133515612783,26456.678162448534,26650.301620135277,26823.432443889167,26979.43467303341,27119.201539732865,27244.032492734634,27352.01653337097,27444.950420540325,27523.661826855066,27590.096740383568,27646.44734172999,27693.634915417962,27733.387373551544,27767.094523115004,27795.563453002498,27819.31356262391,27838.9995318356,27855.376529440746,27869.043418939327,27880.49626861016,27889.995416590544,27897.874646476703,27904.425664275554,27909.88826552756,27914.45733135547,27918.29108919346,27921.518187158563,27924.243429833514,27926.552379613717,27928.51504386204,27930.18883256922,27931.62093448486,27932.850229203374,27933.908828410258,27934.82332031126,27935.615776116854,27936.304565477578,27936.905018283087,27937.42996271754,27937.890163491826,27938.294679422514,27938.651155743086,27938.96606351378,27939.244896084565,27939.492330635512,27939.712361273032,27939.908408919237,27940.083412235464
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,5899.8014997045575,8089.785858426713,9850.362909830505,11310.118004282607,12552.98356171859,13657.406143230413,14675.031970561386,15639.270364039894,16569.04233227685,17481.958678787003,18386.061301353013,19282.61030053273,20179.128151277608,21074.28664614827,21965.952741174675,22844.81891610442,23714.121082281898,24570.33015357624,25414.222048711203,26243.856557125247,27055.313590332524,27844.22694878874,28610.22483071813,29356.279359871947,30070.924247312796,30750.12151687707,31393.105713074583,31997.413075493667,32559.353872909767,33077.22336664255,33550.64629631276,33981.33580641323,34371.294648372444,34721.302259640725,35039.00000774358,35322.9591827293,35576.05278567576,35801.66869203045,36004.47478052478,36185.65673234451,36346.983608560855,36485.78555367794,36604.58412797613,36704.54121945812,36788.35015101077,36859.009473347825,36917.76862914296,36966.95831430037,37008.43287423655,37043.25818179579,37072.11916061425,37095.877766263824,37115.51874736401,37131.81492457135,37145.40001140858,37156.604964386665,37165.85128059924,37173.50379508223,37179.85958793154,37185.15790745383,37189.59132412269,37193.31512267369,37196.45482432687,37199.11215490113,37201.36977700346,37203.295047465224,37204.94300634508,37206.35875932659,37207.5793804147,37208.63543458769,37209.55219879895,37210.35064310842,37211.04822071716,37211.65950547891,37212.19670744938,37212.67009072802,37213.08831287499,37213.45870126088,37213.78747860041,37214.07994746138,37214.340641586976,37214.57345031734,37214.78172116005
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3742.5812915849747,4999.189000973924,6038.15124578002,6917.842709460333,7678.219772348069,8358.902272582749,8987.014650078605,9580.824731344086,10151.220986392296,10708.42003737046,11257.543138953693,11799.961243552107,12340.20648246663,12878.039576857318,13412.640043156844,13939.238991008016,14459.593982014798,14971.893189711429,15476.563731177346,15972.596999237488,16457.90142508433,16930.103496911765,17388.925118203093,17835.899383855027,18264.914225202432,18673.675809004755,19061.633171947633,19427.365201118697,19768.796259175146,20084.894817555392,20375.351593425192,20640.99736830172,20882.85927360093,21101.337405325223,21300.54540180957,21479.77390056325,21640.596278118297,21784.890280654734,21915.265260061045,22032.44705681387,22137.467279982353,22228.868812813882,22308.037031281052,22375.613210588384,22433.111747896786,22482.254445826362,22523.77343871586,22559.043713130926,22589.182884991948,22614.848019718385,22636.463932027586,22654.565353367216,22669.77390729279,22682.588026708043,22693.425174436918,22702.506306190924,22710.116010475023,22716.505686041255,22721.884359485644,22726.42386426218,22730.265319082264,22733.524773194717,22736.297839208084,22738.663450841592,22740.686906865245,22742.42233936209,22743.914718319076,22745.20148238824,22746.3138677949,22747.277993115753,22748.115746288524,22748.845511149877,22749.48276355426,22750.040561327696,22750.52994766189,22750.96028382089,22751.339524029998,22751.674442998305,22751.970824574815,22752.233618461683,22752.467070632552,22752.674832070126,22752.860049598283
