street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,9239.85161007886,10411.800902775843,11554.061838021167,12681.45361455159,15535.482674876006,18016.987781415868,20081.085107208477,21864.81387845278,23458.12475229904,24916.556262009646,26283.303390074747,27580.448453750254,28820.41812233919,30017.8861485678,31174.462306675043,32289.481764482887,33354.2843332958,34373.83645101479,35346.601610808815,36271.03516417203,37144.79387371156,37965.58560560895,38728.24832795127,39431.3640159555,40077.42266690273,40665.05227324671,41196.34581271945,41671.46743148835,42100.794756822834,42483.14206613146,42823.69260646423,43127.06529913745,43398.6308854669,43640.558354973764,43855.68437364144,44040.977083987374,44199.6893756432,44333.4429998233,44445.811261348405,44540.81956283445,44620.14496500052,44686.74929714917,44743.14896771753,44790.72877889504,44830.39644154122,44863.270196753525,44890.619886547014,44913.452091889994,44932.59818798043,44948.50291727056,44961.72266666398,44972.74166358903,44981.95714509585,44989.69142901492,44996.205858344605,45001.71268472127,45006.38467404412,45010.36279128557,45013.762342335816,45016.677888177386,45019.18718316905,45021.354336764656,45023.23235634575,45024.86519603265,45026.28941049997,45027.53549245259,45028.62895633693,45029.591218145964,45030.44031110705,45031.19146905337,45031.85760293657,45032.44969088968,45032.9770982285,45033.447840571294,45033.86880069235,45034.245907673474,45034.58428527345
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,16444.776208231102,18672.91277924099,20932.863735891886,26447.92784928846,31136.903600250636,34975.64002217296,38252.419469656495,41153.70681572121,43793.37054017371,46257.77811801195,48590.77250376715,50816.73679331204,52963.74107131038,55034.7058618588,57028.28383741339,58928.164134754596,60743.93078694943,62472.80318454455,64112.04699882992,65657.49003016426,67105.13038756572,68445.68935871837,69676.97048860563,70804.01602217658,71824.68964123153,72743.28618730101,73560.50625900157,74295.7301954635,74947.01325186997,75524.052114362,76035.41230301654,76490.92657589655,76894.60117183965,77251.61648613082,77556.76273500439,77816.03721120609,78032.52835783754,78212.68916967598,78363.6488966027,78488.43967177755,78592.21966814784,78679.31627574022,78752.12003934213,78812.21318305835,78861.50176355339,78902.10239799714,78935.67525522533,78963.57438593569,78986.53359769442,79005.44506831882,79021.07452541051,79034.0425354077,79044.84677237044,79053.8861893405,79061.48121876211,79067.88987974453,79073.32050597598,79077.94179667749,79081.89076389292,79085.27902751604,79088.1978110319,79090.72191389224,79092.91287646987,79094.8215068593,79096.48990241725,79097.9530705515,79099.24023107564,79100.3758650771,79101.38056162115,79102.2717029174,79103.0640201585,79103.77004561244,79104.40048131792,79104.96450060103,79105.46999535838,79105.92377945974
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,8163.811320720535,9010.644345374589,9844.437204647596,11924.422096848724,13755.259493144888,15296.715853957876,16640.08836359851,17846.22265877268,18953.257211494445,19991.411919114908,20976.48840175943,21917.6147260053,22825.516659138997,23701.7302771674,24546.09101509495,25352.695646642136,26125.142994227957,26862.455856070723,27563.61162328688,28226.992673588655,28850.987907676947,29431.92973960254,29968.764148312588,30463.212076283846,30914.27645785107,31323.410770199625,31690.7137806042,32023.565884422005,32321.171126275174,32587.256026053186,32825.17301312842,33038.8351764072,33229.870530447406,33400.38313197349,33548.21319489849,33675.71726834231,33784.07521078501,33875.89905634978,33954.16135768651,34020.11568964652,34075.98066666391,34123.6625730891,34164.224782282836,34198.367623984144,34226.95327727583,34250.968994442264,34271.20644299282,34288.32716036962,34302.688267576006,34314.73894944811,34324.87453962666,34333.42321818526,34340.654457354176,34346.78934525152,34352.00954385522,34356.4646238425,34360.27800264275,34363.55174581013,34366.3704535455,34368.804411803045,34370.9121516083,34372.742531422715,34374.33643446548,34375.728154669894,34376.94653043114,34378.01587372198,34378.956732902414,34379.78652014564,34380.52002847118,34381.16985861217,34381.74677211499,34382.259983985816,34382.71740571176,34383.1258474752,34383.491186755404,34383.81850919481
