street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,591.6199170501297,790.521641273808,955.2378455732916,1095.131766808103,1216.643418955281,1326.439974704319,1429.0134385322149,1527.4444026324036,1623.4975500821438,1718.8931456980586,1814.5983874353929,1910.886971524421,2008.7730006827635,2108.2857439243817,2209.4583222369215,2311.5221109158224,2415.124937931766,2520.2507613035955,2627.102732411464,2735.6714503093203,2845.7404695345654,2957.061549948826,3069.905503679577,3184.898906784903,3300.3610177388196,3415.8986061950886,3531.5442538503557,3646.7600962732295,3761.2681018836342,3874.8476516433434,3987.3772518646992,4098.058239088458,4206.545201386569,4313.082587542423,4416.934941369894,4517.87559593193,4615.300122929278,4708.745587178322,4797.82527341642,4882.202026465607,4961.615096300264,5035.457580946313,5103.627695410241,5166.422916136134,5223.953167879589,5275.828207842748,5323.175430513123,5365.915379497693,5404.0725428826345,5438.180518337665,5468.837392170944,5496.268969878089,5520.774815746299,5541.9702809972405,5560.2010975540925,5575.620780159074,5588.6186550688335,5599.645185369147,5608.872021759282,5616.634815056111,5623.220611597639,5628.781464951998,5633.414252274141,5637.245667025568,5640.424444599611,5643.068618463699,5645.276187245199,5647.097846204773,5648.599877008803,5649.840347596925,5650.867025240533,5651.718736928488,5652.427000208372,5653.017424986338,5653.5108530507905,5653.924274388308,5654.271563061363,5654.564068679987,5654.811092435132,5655.0202707705885,5655.197885060167,5655.349111921767,5655.478225839909,5655.588763420259,5655.683656734348,5655.765341728927,5655.835846492155,5655.896863225929,5655.949807020106,5655.995863921842,5656.036030310405,5656.0711452007645,5656.101916788166,5656.128944296013,5656.152735987964
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,621.2785458516953,836.0371523792064,1011.7705145923463,1159.8263731144439,1287.7861519376456,1403.2714087690374,1511.307340990292,1615.2702690517563,1717.0383354073415,1818.4511656185696,1920.5080815608949,2023.4438938467028,2128.350556601535,2235.2127004540557,2344.036393068826,2453.932091071063,2565.630589258316,2679.10335202009,2794.5749014610174,2912.028869993674,3031.2169311796356,3151.859290596166,3274.270090057063,3399.1641918657756,3524.618906806398,3650.2059490005317,3775.981449445195,3901.342370582574,4025.985895664598,4149.673190913473,4272.276663334897,4392.888860521949,4511.129674479065,4627.294642917938,4740.542937220216,4850.626372592793,4956.858800880148,5058.720278542724,5155.778319302647,5247.655972752763,5334.062761312857,5414.306312184809,5488.281003808838,5556.337040090572,5618.599290846694,5674.613240627124,5725.681833420203,5771.697158985338,5812.67899599463,5849.23568404407,5882.043453308871,5911.346193585969,5937.474702324438,5959.978022315213,5979.250704497405,5995.4642791966235,6009.05867411032,6020.538806182908,6030.091808480732,6038.089626909008,6044.847091842456,6050.527808187688,6055.235294610392,6059.1065363094995,6062.301932951273,6064.947502144344,6067.146977634083,6068.953315022157,6070.436061710025,6071.655694081517,6072.661561277067,6073.493465834554,6074.183480280941,6074.757485108105,6075.236405188142,6075.637194169366,6075.973617647789,6076.256877034028,6076.496107365454,6076.698775244344,6076.870997511878,6077.017796904732,6077.143307523399,6077.25094026056,6077.343516231094,6077.423374586939,6077.492459792113,6077.552392400062,6077.604526557762,6077.649996813096,6077.689756287375,6077.72460786574,6077.755229732361,6077.782196317301,6077.8059955143035
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,560.7774575216825,742.5861063654677,895.0091469622217,1025.6721246642799,1139.9355758572603,1243.5134402726455,1340.320753095871,1433.0891958730808,1523.4199792295271,1612.8790011316016,1702.372880053044,1792.192697084306,1883.2679986001747,1975.662297388505,2069.4317442376196,2163.921783241773,2259.7068330893003,2356.7835280101062,2455.336831585642,2555.3650288405797,2656.6829001066767,2759.07390905338,2862.7718754919442,2968.323318714092,3074.2679632826325,3180.2509886281196,3286.2882550703553,3391.9031396581236,3496.8428233231316,3600.905157166874,3703.9753624061495,3805.353032906695,3904.7265357984725,4002.2963884844385,4097.420197741458,4189.891966703053,4279.180506736624,4364.875093293472,4446.630954218212,4524.146966202558,4597.189004066502,4665.22523740328,4728.158143925615,4786.238051592099,4839.558532667568,4887.782376155534,4931.88183293584,4971.795912941933,5007.5497416972385,5039.608870464844,5068.498808334152,5094.42471928674,5117.655269973365,5137.8612793840075,5155.345462974652,5170.243982174888,5182.900102403492,5193.713958283792,5202.841038784764,5210.582917076096,5217.200035328656,5222.832615541491,5227.570555213803,5231.530560174132,5234.850286742926,5237.640137291883,5239.992716902517,5241.956450619721,5243.594689619083,5244.96349120442,5246.109475245304,5247.070960138246,5247.879401628609,5248.560649739179,5249.135981915215,5249.62294219612,5250.036021843571,5250.387211873304,5250.686452236686,5250.941997543849,5251.160715297516,5251.348329468808,5251.5096197400035,5251.6485847345775,5251.768575949723,5251.872407819131,5251.962448299611,5252.040693543243,5252.10882954645,5252.168283126579,5252.220264139696,5252.265800499655,5252.30576727209,5252.340910884554,5252.37186930515
