street,2020/01/01,2020/01/02,2020/01/03,2020/01/04,2020/01/05,2020/01/06,2020/01/07,2020/01/08,2020/01/09,2020/01/10,2020/01/11,2020/01/12,2020/01/13,2020/01/14,2020/01/15,2020/01/16,2020/01/17,2020/01/18,2020/01/19,2020/01/20,2020/01/21,2020/01/22,2020/01/23,2020/01/24,2020/01/25,2020/01/26,2020/01/27,2020/01/28,2020/01/29,2020/01/30,2020/01/31,2020/02/01,2020/02/02,2020/02/03,2020/02/04,2020/02/05,2020/02/06,2020/02/07,2020/02/08,2020/02/09,2020/02/10,2020/02/11,2020/02/12,2020/02/13,2020/02/14,2020/02/15,2020/02/16,2020/02/17,2020/02/18,2020/02/19,2020/02/20,2020/02/21,2020/02/22,2020/02/23,2020/02/24,2020/02/25,2020/02/26,2020/02/27,2020/02/28,2020/02/29,2020/03/01,2020/03/02,2020/03/03,2020/03/04,2020/03/05,2020/03/06,2020/03/07,2020/03/08,2020/03/09,2020/03/10,2020/03/11,2020/03/12,2020/03/13,2020/03/14,2020/03/15,2020/03/16,2020/03/17,2020/03/18,2020/03/19,2020/03/20,2020/03/21,2020/03/22,2020/03/23,2020/03/24,2020/03/25,2020/03/26,2020/03/27,2020/03/28,2020/03/29,2020/03/30,2020/03/31,2020/04/01,2020/04/02,2020/04/03,2020/04/04,2020/04/05,2020/04/06,2020/04/07,2020/04/08
武汉市,250.0,292.78198460621957,340.08333451217044,401.2161967822323,478.5794098814782,563.4323624230003,655.5378049681751,774.1110455815766,922.5381139556033,1106.5011026648378,1326.5317074435882,1592.8085575434295,1885.4315870750715,2203.8519959462733,2604.462444063742,3093.9055249860326,3670.7795714655444,4353.667010518096,5157.683962523554,6020.8226540609785,6993.988013948498,8084.475846446769,10125.0,12827.600060145716,15207.54437022875,17357.88081439722,19398.714818424138,21393.115935542788,23361.594444591705,25341.170995650173,27368.064420246665,29496.893743932047,31989.80192653274,34948.47537633451,38440.11965175597,42462.5986642896,46965.41369239698,51619.14134108413,56434.30561352225,62188.954121620074,68586.79497483431,75808.6023901099,83848.22522405977,93001.03459964524,102365.3605847515,111843.73768366275,122665.5534160036,134580.80668540037,147727.2783488067,162370.77339219468,179113.82308115406,195717.69385617907,212464.2555198454,231346.04861282674,252570.949895202,275672.3113329332,300564.4643874877,326720.50032725127,351894.0175177565,375712.4508237688,400403.2667991352,426147.4227988262,451785.9097180708,477474.2111119762,504854.65892803494,530888.4918665834,554465.4184938663,577238.3181325035,599412.2022640385,621022.8476272849,641904.9966858765,661168.5050299513,678928.5937488114,695301.5669279869,710398.5189733849,724321.9420728465,737166.2017936545,749018.1053585105,759957.4638504747,770057.6246428926,779385.9718047554,788004.3942841988,795969.7224121256,803334.1336852876,810145.5290662922,816447.8812184789,822281.5562004964,827683.6101966451,832688.0628688845,837326.148895825,841626.5492217335,845615.6034812159,849317.5049978874,852754.4796818959,855946.9500745435,858913.6857106121,861671.9408919562,864237.5808906368,866625.1975271278
95CI-up,250.0,295.57673241,346.32120312664966,413.1573379599494,499.1167996797071,594.1258088066054,698.2306577295429,835.6339147940315,1011.1802566995971,1233.3351440344663,1504.4347749199694,1840.5706672799809,2216.131970093036,2632.792182626474,3179.2129964001692,3870.6691314766376,4713.341840519787,5750.5739519882745,7024.572446977948,8432.93286609296,10097.161010853848,12052.859770756135,14201.810867900045,19508.750134123613,23867.99740496675,27609.66640130952,31019.32688742537,34256.24634954084,37389.22100994143,40498.99021881934,43656.36789223072,46956.0027850779,50819.56725718081,55405.36877395436,60814.72930673988,67037.65794495176,73987.94176287296,81139.08001023742,88510.19304518132,97326.19278584754,107100.62437289082,118104.73257813949,130312.74686160352,144166.00376749787,158252.1364840198,172423.31673271922,188552.23116097544,206225.7776962862,225625.75428213828,247119.15771929105,271567.6982015393,295622.9187009626,319712.53198914323,346738.4327898743,376954.6259541083,409641.33917714277,444640.70668369776,481162.8021665583,516028.19904966274,548748.8277195173,582448.2555881954,617358.7377680114,651870.1461073564,686205.0077967839,722585.100446176,756904.1869570826,787721.2830535606,817269.7394633441,845831.6074593352,873466.3069715378,899973.5389056127,924222.5572228235,946395.7690545038,966670.6920007683,985214.5410264813,1002180.0264409354,1017706.4090115143,1031920.5962266113,1044938.1928429581,1056864.476418009,1067795.2987165041,1077817.916043307,1087011.7522469333,1095449.098414999,1103195.753394401,1110311.6092687498,1116851.1858449015,1122864.1180630543,1128395.6000691343,1133486.7894882197,1138175.1752243335,1142494.9118930055,1146477.123774502,1150150.1809616697,1153539.950169922,1156670.0224798953,1159561.9200969767,1162235.2840368885,1164708.0444830628
95CI-down,250.0,289.77100049,333.4271105627226,388.9276977044155,458.23125252710815,533.809293654627,615.3335872502895,718.5472330982946,846.0465674733402,1002.131144011335,1186.8323531296733,1407.7236076609563,1648.808496267796,1909.249922105784,2231.5775654187805,2620.28231078948,3073.516297730577,3604.0206627050316,4221.736219650047,4880.908742372039,5616.820323690294,6433.720323636775,7294.102918157272,9456.784651927355,11299.285828215257,12921.44336452669,14421.616271905754,15855.971704188787,17248.84468398796,18631.150394588818,20031.160657595177,21487.426426387497,23169.671837592716,25146.482937711957,27463.20522047935,30119.728411038996,33083.94802977064,36147.43364584874,39313.847361973705,43067.52730092405,47226.91511788934,51902.727595435455,57090.20658432035,62969.71034826502,68986.19463729931,75073.8977614328,81980.13016827355,89557.75792190288,97889.92318081192,107136.79351462203,117663.53866715604,128120.6811678136,138666.29948525183,150494.9371623457,163743.25872693816,178136.16106363782,193620.49600376814,209877.7472006553,225563.90817054757,240443.4896513964,255837.8917261582,271868.41979399265,287850.3062669068,303875.4059804012,320933.57067226665,337213.4202971027,352036.92114207154,366397.33256361535,380424.74562880583,394147.63839518325,407468.9497028787,419838.2338058449,431321.6144452596,441985.0789836932,451892.3728091964,461102.1882070781,469668.4669649652,477640.7509406606,485064.5329368239,491981.5863800682,498430.2724902296,504445.8250398929,510060.61336177157,515304.3845400078,520204.4858931441,524786.068954079,529072.2761953592,533084.4117512053,536842.0973621145,540363.414722602,543665.0353544239,546762.3390616057,549669.5219536258,552399.6949519649,554964.973624919,557376.5601274819,559644.8179581392,561779.3401831418,563789.0117215636
